chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_2	4750000	4752000	HiC_scaffold_2	False	0.30796403881608386	966.0		False
HiC_scaffold_2	4752000	4754000	HiC_scaffold_2	False	0.3180210227227793	976.0		False
HiC_scaffold_2	4754000	4756000	HiC_scaffold_2	False	0.3257768880953173	977.0		False
HiC_scaffold_2	4756000	4758000	HiC_scaffold_2	False	0.24247146434838773	985.0		False
HiC_scaffold_2	4758000	4760000	HiC_scaffold_2	False	0.22741758501068637	997.0		False
HiC_scaffold_2	4760000	4762000	HiC_scaffold_2	False	0.20027837830775091	1008.0		False
HiC_scaffold_2	4762000	4764000	HiC_scaffold_2	False	0.18145052391354605	1031.0		False
HiC_scaffold_2	4764000	4766000	HiC_scaffold_2	False	0.0786979171406918	1043.0	0.25805030051862476	True
HiC_scaffold_2	4766000	4768000	HiC_scaffold_2	False	0.08345302182332573	1058.0		False
HiC_scaffold_2	4768000	4770000	HiC_scaffold_2	False	0.09668220379074056	1080.0		False
HiC_scaffold_2	4770000	4772000	HiC_scaffold_2	False	0.14194668814509373	1108.0		False
HiC_scaffold_2	4772000	4774000	HiC_scaffold_2	False	0.196165409026013	1116.0		False
HiC_scaffold_2	4774000	4776000	HiC_scaffold_2	False	0.21776893541430212	1133.0		False
HiC_scaffold_2	4776000	4778000	HiC_scaffold_2	False	0.23120475174710545	1153.0		False
HiC_scaffold_2	4778000	4780000	HiC_scaffold_2	False	0.2660649405993848	1152.0		False
HiC_scaffold_2	4780000	4782000	HiC_scaffold_2	False	0.3160700409741832	1164.0		False
HiC_scaffold_2	4782000	4784000	HiC_scaffold_2	False	0.3265922337648897	1168.0		False
HiC_scaffold_2	4784000	4786000	HiC_scaffold_2	False	0.35390358724128373	1168.0		False
HiC_scaffold_2	4786000	4788000	HiC_scaffold_2	False	0.3406300671651724	1168.0		False
HiC_scaffold_2	4788000	4790000	HiC_scaffold_2	False	0.3696711115655982	1181.0		False
HiC_scaffold_2	4790000	4792000	HiC_scaffold_2	False	0.36793213490503607	1191.0		False
HiC_scaffold_2	4792000	4794000	HiC_scaffold_2	False	0.41987810382118534	1199.0		False
HiC_scaffold_2	4794000	4796000	HiC_scaffold_2	False	0.44258465593269186	1198.0		False
HiC_scaffold_2	4796000	4798000	HiC_scaffold_2	False	0.43632916779680136	1183.0		False
HiC_scaffold_2	4798000	4800000	HiC_scaffold_2	False	0.4736258634522833	1180.0		False
HiC_scaffold_2	4800000	4802000	HiC_scaffold_2	False	0.4453210959277468	1168.0		False
HiC_scaffold_2	4802000	4804000	HiC_scaffold_2	False	0.4755778359225712	1177.0		False
HiC_scaffold_2	4804000	4806000	HiC_scaffold_2	False	0.49684910114966074	1169.0		False
HiC_scaffold_2	4806000	4808000	HiC_scaffold_2	False	0.44878325402717906	1159.0		False
HiC_scaffold_2	4808000	4810000	HiC_scaffold_2	False	0.4320279758892753	1146.0		False
HiC_scaffold_2	4810000	4812000	HiC_scaffold_2	False	0.4380737258474824	1134.0		False
HiC_scaffold_2	4812000	4814000	HiC_scaffold_2	False	0.39681997065270364	1113.0		False
HiC_scaffold_2	4814000	4816000	HiC_scaffold_2	False	0.3905642634488343	1094.0		False
HiC_scaffold_2	4816000	4818000	HiC_scaffold_2	False	0.3074163891094984	1070.0		False
HiC_scaffold_2	4818000	4820000	HiC_scaffold_2	False	0.3148828705809164	1065.0		False
HiC_scaffold_2	4820000	4822000	HiC_scaffold_2	False	0.2129421639561628	1043.0		False
HiC_scaffold_2	4822000	4824000	HiC_scaffold_2	False	0.14399629482287568	1021.0		False
HiC_scaffold_2	4824000	4826000	HiC_scaffold_2	False	0.10237521223762372	986.0		False
HiC_scaffold_2	4826000	4828000	HiC_scaffold_2	False	0.16719323655051246	945.0		False
HiC_scaffold_2	4828000	4830000	HiC_scaffold_2	False	0.12983991659358224	921.0		False
HiC_scaffold_2	4830000	4832000	HiC_scaffold_2	False	0.06441651918024124	894.0	0.12193756695550886	True
HiC_scaffold_2	4832000	4834000	HiC_scaffold_2	False	0.10083403848030895	879.0		False
HiC_scaffold_2	4834000	4836000	HiC_scaffold_2	False	0.1104250172038456	878.0		False
HiC_scaffold_2	4836000	4838000	HiC_scaffold_2	False	0.1306839662268688	861.0		False
HiC_scaffold_2	4838000	4840000	HiC_scaffold_2	False	0.11530608616279754	854.0		False
HiC_scaffold_2	4840000	4842000	HiC_scaffold_2	False	0.13760994623945402	848.0		False
HiC_scaffold_2	4842000	4844000	HiC_scaffold_2	False	0.1863540861357501	845.0		False
HiC_scaffold_2	4844000	4846000	HiC_scaffold_2	False	0.13096050283794142	843.0		False
HiC_scaffold_2	4846000	4848000	HiC_scaffold_2	False	0.11385322954990951	832.0		False
HiC_scaffold_2	4848000	4850000	HiC_scaffold_2	False	0.05422044376960885	832.0	0.27349697461966005	True
HiC_scaffold_2	4850000	4852000	HiC_scaffold_2	False	0.12668347615494893	830.0		False
HiC_scaffold_2	4852000	4854000	HiC_scaffold_2	False	0.06203483621811232	830.0		False
HiC_scaffold_2	4854000	4856000	HiC_scaffold_2	False	0.09372155869605911	826.0		False
HiC_scaffold_2	4856000	4858000	HiC_scaffold_2	False	0.13578977010027457	823.0		False
HiC_scaffold_2	4858000	4860000	HiC_scaffold_2	False	0.06009354112693368	823.0		False
HiC_scaffold_2	4860000	4862000	HiC_scaffold_2	False	0.0992810540883875	821.0		False
HiC_scaffold_2	4862000	4864000	HiC_scaffold_2	False	0.3277174183892689	818.0		False
HiC_scaffold_2	4864000	4866000	HiC_scaffold_2	False	0.14727681375161156	820.0		False
HiC_scaffold_2	4866000	4868000	HiC_scaffold_2	False	0.13481284818555578	820.0		False
HiC_scaffold_2	4868000	4870000	HiC_scaffold_2	False	0.13283537805348644	814.0		False
HiC_scaffold_2	4870000	4872000	HiC_scaffold_2	False	0.08046117443285977	809.0		False
HiC_scaffold_2	4872000	4874000	HiC_scaffold_2	False	0.05877941165314532	810.0		False
HiC_scaffold_2	4874000	4876000	HiC_scaffold_2	False	0.034078971024820846	810.0		False
HiC_scaffold_2	4876000	4878000	HiC_scaffold_2	False	0.011140523775838915	812.0		False
HiC_scaffold_2	4878000	4880000	HiC_scaffold_2	False	0.04235300975876061	806.0		False
HiC_scaffold_2	4880000	4882000	HiC_scaffold_2	False	-0.03787905981940701	814.0		False
HiC_scaffold_2	4882000	4884000	HiC_scaffold_2	False	-0.05137568143086945	823.0	0.20939425136497378	True
HiC_scaffold_2	4884000	4886000	HiC_scaffold_2	False	0.006867798723044085	817.0		False
HiC_scaffold_2	4886000	4888000	HiC_scaffold_2	False	-0.03785305930203338	820.0		False
HiC_scaffold_2	4888000	4890000	HiC_scaffold_2	False	-0.008691764793283778	818.0		False
HiC_scaffold_2	4890000	4892000	HiC_scaffold_2	False	0.15801856993410432	811.0		False
HiC_scaffold_2	4892000	4894000	HiC_scaffold_2	False	-0.03195126995560501	808.0		False
HiC_scaffold_2	4894000	4896000	HiC_scaffold_2	False	-0.0473220129576558	818.0		False
HiC_scaffold_2	4896000	4898000	HiC_scaffold_2	False	-0.02904216137857362	817.0		False
HiC_scaffold_2	4898000	4900000	HiC_scaffold_2	False	-0.005633265403917732	813.0		False
HiC_scaffold_2	4900000	4902000	HiC_scaffold_2	False	0.015453342584587738	807.0		False
HiC_scaffold_2	4902000	4904000	HiC_scaffold_2	False	0.013434157074347886	812.0		False
HiC_scaffold_2	4904000	4906000	HiC_scaffold_2	False	-0.022619741424871682	818.0		False
HiC_scaffold_2	4906000	4908000	HiC_scaffold_2	False	-0.045964693221739385	830.0		False
HiC_scaffold_2	4908000	4910000	HiC_scaffold_2	False	-0.032586554410285844	827.0		False
HiC_scaffold_2	4910000	4912000	HiC_scaffold_2	False	-0.14137971994655713	825.0	0.18121943063107748	True
HiC_scaffold_2	4912000	4914000	HiC_scaffold_2	False	-0.11946590599892037	826.0		False
HiC_scaffold_2	4914000	4916000	HiC_scaffold_2	False	-0.07594908194007545	844.0		False
HiC_scaffold_2	4916000	4918000	HiC_scaffold_2	False	-0.04457402423513941	848.0		False
HiC_scaffold_2	4918000	4920000	HiC_scaffold_2	False	0.039839710684520364	853.0		False
HiC_scaffold_2	4920000	4922000	HiC_scaffold_2	False	-0.06736590614736432	854.0		False
HiC_scaffold_2	4922000	4924000	HiC_scaffold_2	False	-0.08427879094063323	862.0		False
HiC_scaffold_2	4924000	4926000	HiC_scaffold_2	False	-0.07684028805429736	861.0		False
HiC_scaffold_2	4926000	4928000	HiC_scaffold_2	False	0.010318574678218626	859.0		False
HiC_scaffold_2	4928000	4930000	HiC_scaffold_2	False	-0.15083874489296423	855.0	0.647687846042625	True
HiC_scaffold_2	4930000	4932000	HiC_scaffold_2	False	-0.11164602714691117	856.0		False
HiC_scaffold_2	4932000	4934000	HiC_scaffold_2	False	-0.047844799212817646	858.0		False
HiC_scaffold_2	4934000	4936000	HiC_scaffold_2	False	-0.12137056117989804	854.0		False
HiC_scaffold_2	4936000	4938000	HiC_scaffold_2	False	-0.10421201415757066	853.0		False
HiC_scaffold_2	4938000	4940000	HiC_scaffold_2	False	-0.005794081979819472	851.0		False
HiC_scaffold_2	4940000	4942000	HiC_scaffold_2	False	0.08258436724552012	849.0		False
HiC_scaffold_2	4942000	4944000	HiC_scaffold_2	False	-0.020846763374714253	852.0	0.10343113062023437	True
HiC_scaffold_2	4944000	4946000	HiC_scaffold_2	False	0.05624317594418977	854.0		False
HiC_scaffold_2	4946000	4948000	HiC_scaffold_2	False	0.11667779536134631	870.0		False
HiC_scaffold_2	4948000	4950000	HiC_scaffold_2	False	0.07706893209752066	872.0		False
HiC_scaffold_2	4950000	4952000	HiC_scaffold_2	False	0.12682479907624403	880.0		False
HiC_scaffold_2	4952000	4954000	HiC_scaffold_2	False	0.1317514801561708	877.0		False
HiC_scaffold_2	4954000	4956000	HiC_scaffold_2	False	0.24894663987665752	865.0		False
HiC_scaffold_2	4956000	4958000	HiC_scaffold_2	False	0.12772676537063676	858.0		False
HiC_scaffold_2	4958000	4960000	HiC_scaffold_2	False	0.1583150852040597	854.0		False
HiC_scaffold_2	4960000	4962000	HiC_scaffold_2	False	0.12550552545395832	845.0		False
HiC_scaffold_2	4962000	4964000	HiC_scaffold_2	False	0.1261050068879691	853.0		False
HiC_scaffold_2	4964000	4966000	HiC_scaffold_2	False	0.13283290787771937	852.0		False
HiC_scaffold_2	4966000	4968000	HiC_scaffold_2	False	0.16287697055731687	842.0		False
HiC_scaffold_2	4968000	4970000	HiC_scaffold_2	False	0.06669424733400023	818.0		False
HiC_scaffold_2	4970000	4972000	HiC_scaffold_2	False	0.05121786645798733	813.0		False
HiC_scaffold_2	4972000	4974000	HiC_scaffold_2	False	0.048132167453636646	799.0	0.10877518138155874	True
HiC_scaffold_2	4974000	4976000	HiC_scaffold_2	False	0.11621325232423024	791.0		False
HiC_scaffold_2	4976000	4978000	HiC_scaffold_2	False	0.07960310919001887	791.0		False
HiC_scaffold_2	4978000	4980000	HiC_scaffold_2	False	0.1064458452834594	774.0		False
HiC_scaffold_2	4980000	4982000	HiC_scaffold_2	False	0.15629439473402118	774.0		False
HiC_scaffold_2	4982000	4984000	HiC_scaffold_2	False	0.1569073488351954	769.0		False
HiC_scaffold_2	4984000	4986000	HiC_scaffold_2	False	0.07735564551922573	762.0		False
HiC_scaffold_2	4986000	4988000	HiC_scaffold_2	False	0.02585565076694806	759.0		False
HiC_scaffold_2	4988000	4990000	HiC_scaffold_2	False	0.01988525231077844	766.0		False
HiC_scaffold_2	4990000	4992000	HiC_scaffold_2	False	0.01800147134917861	758.0		False
HiC_scaffold_2	4992000	4994000	HiC_scaffold_2	False	-0.011669395327164163	758.0		False
HiC_scaffold_2	4994000	4996000	HiC_scaffold_2	False	0.03909107673103323	747.0		False
HiC_scaffold_2	4996000	4998000	HiC_scaffold_2	False	-0.012090254195374659	751.0		False
HiC_scaffold_2	4998000	5000000	HiC_scaffold_2	False	-0.06631142313711175	745.0	0.31525806301376924	True
HiC_scaffold_2	5000000	5002000	HiC_scaffold_2	False	-0.006315616568739744	748.0		False
HiC_scaffold_2	5002000	5004000	HiC_scaffold_2	False	0.03800694940887381	752.0		False
HiC_scaffold_2	5004000	5006000	HiC_scaffold_2	False	0.03208454498772501	750.0		False
HiC_scaffold_2	5006000	5008000	HiC_scaffold_2	False	0.061716694732698085	736.0		False
HiC_scaffold_2	5008000	5010000	HiC_scaffold_2	False	0.034398056419807824	731.0		False
HiC_scaffold_2	5010000	5012000	HiC_scaffold_2	False	-0.018344288565636982	718.0		False
HiC_scaffold_2	5012000	5014000	HiC_scaffold_2	False	0.0062750899406170645	724.0		False
HiC_scaffold_2	5014000	5016000	HiC_scaffold_2	False	0.08665486885445947	724.0		False
HiC_scaffold_2	5016000	5018000	HiC_scaffold_2	False	-0.039595308950978375	732.0	0.12625017780543785	True
HiC_scaffold_2	5018000	5020000	HiC_scaffold_2	False	-0.008690171580236983	725.0		False
HiC_scaffold_2	5020000	5022000	HiC_scaffold_2	False	-0.03698200642793384	726.0		False
HiC_scaffold_2	5022000	5024000	HiC_scaffold_2	False	-0.004704823629058095	723.0		False
HiC_scaffold_2	5024000	5026000	HiC_scaffold_2	False	0.04419899266252788	721.0		False
HiC_scaffold_2	5026000	5028000	HiC_scaffold_2	False	0.04025932368234753	735.0		False
HiC_scaffold_2	5028000	5030000	HiC_scaffold_2	False	0.06628400887002223	743.0		False
HiC_scaffold_2	5030000	5032000	HiC_scaffold_2	False	0.14474860123249106	739.0		False
HiC_scaffold_2	5032000	5034000	HiC_scaffold_2	False	0.1109380024674568	730.0		False
HiC_scaffold_2	5034000	5036000	HiC_scaffold_2	False	0.012012534038811865	725.0		False
HiC_scaffold_2	5036000	5038000	HiC_scaffold_2	False	-0.04640282503891128	720.0	0.19115142627140233	True
HiC_scaffold_2	5038000	5040000	HiC_scaffold_2	False	-0.0028858234146189312	711.0		False
HiC_scaffold_2	5040000	5042000	HiC_scaffold_2	False	-0.03500273466747181	715.0		False
HiC_scaffold_2	5042000	5044000	HiC_scaffold_2	False	0.2780725943307065	699.0		False
HiC_scaffold_2	5044000	5046000	HiC_scaffold_2	False	-0.046006236285086155	703.0	0.15239352944528486	True
HiC_scaffold_2	5046000	5048000	HiC_scaffold_2	False	0.10638729316019871	693.0		False
HiC_scaffold_2	5048000	5050000	HiC_scaffold_2	False	-0.06082779491541239	696.0		False
HiC_scaffold_2	5050000	5052000	HiC_scaffold_2	False	-0.08974311305694282	690.0	0.36781570738764935	True
HiC_scaffold_2	5052000	5054000	HiC_scaffold_2	False	-0.08780887474921878	687.0		False
HiC_scaffold_2	5054000	5056000	HiC_scaffold_2	False	0.07248621676767351	694.0		False
HiC_scaffold_2	5056000	5058000	HiC_scaffold_2	False	0.04464152973766644	705.0		False
HiC_scaffold_2	5058000	5060000	HiC_scaffold_2	False	0.09052149444674686	708.0		False
HiC_scaffold_2	5060000	5062000	HiC_scaffold_2	False	0.08283935532819338	721.0		False
HiC_scaffold_2	5062000	5064000	HiC_scaffold_2	False	0.09545904558277223	733.0		False
HiC_scaffold_2	5064000	5066000	HiC_scaffold_2	False	0.06607190421950142	740.0		False
HiC_scaffold_2	5066000	5068000	HiC_scaffold_2	False	0.10281997261235615	742.0		False
HiC_scaffold_2	5068000	5070000	HiC_scaffold_2	False	0.10352891838644386	738.0		False
HiC_scaffold_2	5070000	5072000	HiC_scaffold_2	False	0.025111698887750285	737.0		False
HiC_scaffold_2	5072000	5074000	HiC_scaffold_2	False	0.09935415488176524	745.0		False
HiC_scaffold_2	5074000	5076000	HiC_scaffold_2	False	0.05044719359016372	738.0		False
HiC_scaffold_2	5076000	5078000	HiC_scaffold_2	False	0.11574307360831428	748.0		False
HiC_scaffold_2	5078000	5080000	HiC_scaffold_2	False	0.09750064456621377	749.0		False
HiC_scaffold_2	5080000	5082000	HiC_scaffold_2	False	0.11219648605726179	739.0		False
HiC_scaffold_2	5082000	5084000	HiC_scaffold_2	False	-0.003219460198305736	734.0		False
HiC_scaffold_2	5084000	5086000	HiC_scaffold_2	False	0.002490280806601465	735.0		False
HiC_scaffold_2	5086000	5088000	HiC_scaffold_2	False	0.08358421012743261	728.0		False
HiC_scaffold_2	5088000	5090000	HiC_scaffold_2	False	-0.01935941584318744	735.0	0.13510248945150172	True
HiC_scaffold_2	5090000	5092000	HiC_scaffold_2	False	0.022354603619308074	732.0		False
HiC_scaffold_2	5092000	5094000	HiC_scaffold_2	False	0.02988686053045863	725.0		False
HiC_scaffold_2	5094000	5096000	HiC_scaffold_2	False	0.04886394278806247	730.0		False
HiC_scaffold_2	5096000	5098000	HiC_scaffold_2	False	0.01602420714871294	732.0		False
HiC_scaffold_2	5098000	5100000	HiC_scaffold_2	False	0.022100877563141927	727.0		False
HiC_scaffold_2	5100000	5102000	HiC_scaffold_2	False	0.12921631477384687	722.0		False
HiC_scaffold_2	5102000	5104000	HiC_scaffold_2	False	0.1655677908110252	711.0		False
HiC_scaffold_2	5104000	5106000	HiC_scaffold_2	False	0.0670903251575212	714.0		False
HiC_scaffold_2	5106000	5108000	HiC_scaffold_2	False	-0.016051259020027558	732.0		False
HiC_scaffold_2	5108000	5110000	HiC_scaffold_2	False	0.021349780091551085	737.0		False
HiC_scaffold_2	5110000	5112000	HiC_scaffold_2	False	-0.016296069908074605	742.0	0.18186386071909982	True
HiC_scaffold_2	5112000	5114000	HiC_scaffold_2	False	0.025111698887750285	737.0		False
HiC_scaffold_2	5114000	5116000	HiC_scaffold_2	False	0.008970264227211318	733.0		False
HiC_scaffold_2	5116000	5118000	HiC_scaffold_2	False	0.0673754353415303	753.0		False
HiC_scaffold_2	5118000	5120000	HiC_scaffold_2	False	0.13390665855120648	760.0		False
HiC_scaffold_2	5120000	5122000	HiC_scaffold_2	False	0.1172997807302772	773.0		False
HiC_scaffold_2	5122000	5124000	HiC_scaffold_2	False	0.20156173763680724	775.0		False
HiC_scaffold_2	5124000	5126000	HiC_scaffold_2	False	0.17667023153487232	781.0		False
HiC_scaffold_2	5126000	5128000	HiC_scaffold_2	False	0.22500992953771615	782.0		False
HiC_scaffold_2	5128000	5130000	HiC_scaffold_2	False	0.25384787000776704	790.0		False
HiC_scaffold_2	5130000	5132000	HiC_scaffold_2	False	0.26823277728209505	800.0		False
HiC_scaffold_2	5132000	5134000	HiC_scaffold_2	False	0.25908636950773	804.0		False
HiC_scaffold_2	5134000	5136000	HiC_scaffold_2	False	0.21956082064225457	809.0		False
HiC_scaffold_2	5136000	5138000	HiC_scaffold_2	False	0.27668444199727926	805.0		False
HiC_scaffold_2	5138000	5140000	HiC_scaffold_2	False	0.2503108692848327	810.0		False
HiC_scaffold_2	5140000	5142000	HiC_scaffold_2	False	0.16054249809192264	809.0		False
HiC_scaffold_2	5142000	5144000	HiC_scaffold_2	False	0.13937870123548346	818.0		False
HiC_scaffold_2	5144000	5146000	HiC_scaffold_2	False	0.10354623100393671	821.0		False
HiC_scaffold_2	5146000	5148000	HiC_scaffold_2	False	0.01649878860371771	818.0		False
HiC_scaffold_2	5148000	5150000	HiC_scaffold_2	False	0.04780147887839532	808.0		False
HiC_scaffold_2	5150000	5152000	HiC_scaffold_2	False	0.03918779942932482	797.0		False
HiC_scaffold_2	5152000	5154000	HiC_scaffold_2	False	-0.004582649344284125	800.0		False
HiC_scaffold_2	5154000	5156000	HiC_scaffold_2	False	0.003175158598190557	810.0		False
HiC_scaffold_2	5156000	5158000	HiC_scaffold_2	False	0.013434157074347886	812.0		False
HiC_scaffold_2	5158000	5160000	HiC_scaffold_2	False	-0.04262477147005729	814.0	0.31930921346733654	True
HiC_scaffold_2	5160000	5162000	HiC_scaffold_2	False	0.006842248143142773	806.0		False
HiC_scaffold_2	5162000	5164000	HiC_scaffold_2	False	0.030142206198460152	795.0		False
HiC_scaffold_2	5164000	5166000	HiC_scaffold_2	False	0.03813433572150712	783.0		False
HiC_scaffold_2	5166000	5168000	HiC_scaffold_2	False	0.0706610344213086	786.0		False
HiC_scaffold_2	5168000	5170000	HiC_scaffold_2	False	-0.03250263968732949	789.0	0.10316367410863808	True
HiC_scaffold_2	5170000	5172000	HiC_scaffold_2	False	-0.008159316552427963	783.0		False
HiC_scaffold_2	5172000	5174000	HiC_scaffold_2	False	0.00627679162625637	759.0		False
HiC_scaffold_2	5174000	5176000	HiC_scaffold_2	False	0.08350649755552203	752.0		False
HiC_scaffold_2	5176000	5178000	HiC_scaffold_2	False	0.058294553627781874	744.0		False
HiC_scaffold_2	5178000	5180000	HiC_scaffold_2	False	0.08084966975822065	746.0		False
HiC_scaffold_2	5180000	5182000	HiC_scaffold_2	False	0.15181466246125924	760.0		False
HiC_scaffold_2	5182000	5184000	HiC_scaffold_2	False	0.16223865314015826	765.0		False
HiC_scaffold_2	5184000	5186000	HiC_scaffold_2	False	0.1891299055546115	772.0		False
HiC_scaffold_2	5186000	5188000	HiC_scaffold_2	False	0.0622655874313924	775.0		False
HiC_scaffold_2	5188000	5190000	HiC_scaffold_2	False	0.055980778300471816	774.0		False
HiC_scaffold_2	5190000	5192000	HiC_scaffold_2	False	0.03862744740166929	784.0		False
HiC_scaffold_2	5192000	5194000	HiC_scaffold_2	False	0.05671825480314798	788.0		False
HiC_scaffold_2	5194000	5196000	HiC_scaffold_2	False	-0.0009398100393477266	783.0		False
HiC_scaffold_2	5196000	5198000	HiC_scaffold_2	False	0.014457080667850617	785.0		False
HiC_scaffold_2	5198000	5200000	HiC_scaffold_2	False	0.06851285827918666	794.0		False
HiC_scaffold_2	5200000	5202000	HiC_scaffold_2	False	0.06776819488040003	800.0		False
HiC_scaffold_2	5202000	5204000	HiC_scaffold_2	False	0.0017392619691853936	790.0		False
HiC_scaffold_2	5204000	5206000	HiC_scaffold_2	False	0.027475291735135545	792.0		False
HiC_scaffold_2	5206000	5208000	HiC_scaffold_2	False	0.04021696062671785	792.0		False
HiC_scaffold_2	5208000	5210000	HiC_scaffold_2	False	-0.014085487464164104	802.0	0.20321539301877561	True
