chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_1	1748000	1749000	HiC_scaffold_1	False	-0.06606006315777944	906.0	0.10563350319538144	True
HiC_scaffold_1	1749000	1750000	HiC_scaffold_1	False	0.0190028186141155	907.0		False
HiC_scaffold_1	1750000	1751000	HiC_scaffold_1	False	-0.03320605687907511	905.0		False
HiC_scaffold_1	1751000	1752000	HiC_scaffold_1	False	-0.04231415829215052	898.0		False
HiC_scaffold_1	1752000	1753000	HiC_scaffold_1	False	0.045934600843933214	903.0		False
HiC_scaffold_1	1753000	1754000	HiC_scaffold_1	False	0.022968532933521336	911.0		False
HiC_scaffold_1	1754000	1755000	HiC_scaffold_1	False	0.024553041649513285	910.0		False
HiC_scaffold_1	1755000	1756000	HiC_scaffold_1	False	0.08069931658569832	908.0		False
HiC_scaffold_1	1756000	1757000	HiC_scaffold_1	False	0.050376121256651085	905.0		False
HiC_scaffold_1	1757000	1758000	HiC_scaffold_1	False	0.04559048553307175	912.0		False
HiC_scaffold_1	1758000	1759000	HiC_scaffold_1	False	0.1586121266253209	909.0		False
HiC_scaffold_1	1759000	1760000	HiC_scaffold_1	False	0.15110511457735093	913.0		False
HiC_scaffold_1	1760000	1761000	HiC_scaffold_1	False	0.22270511126940842	914.0		False
HiC_scaffold_1	1761000	1762000	HiC_scaffold_1	False	0.1663713013895136	910.0		False
HiC_scaffold_1	1762000	1763000	HiC_scaffold_1	False	0.08830667512027923	904.0		False
HiC_scaffold_1	1763000	1764000	HiC_scaffold_1	False	0.0856442915757121	908.0	0.10159400252787945	True
HiC_scaffold_1	1764000	1765000	HiC_scaffold_1	False	0.15910284605518454	905.0		False
HiC_scaffold_1	1765000	1766000	HiC_scaffold_1	False	0.18723829410359155	902.0		False
HiC_scaffold_1	1766000	1767000	HiC_scaffold_1	False	0.17764769958997356	900.0		False
HiC_scaffold_1	1767000	1768000	HiC_scaffold_1	False	0.12349603628116738	886.0		False
HiC_scaffold_1	1768000	1769000	HiC_scaffold_1	False	0.033723794642996935	868.0		False
HiC_scaffold_1	1769000	1770000	HiC_scaffold_1	False	-0.054306177645871034	855.0		False
HiC_scaffold_1	1770000	1771000	HiC_scaffold_1	False	-0.021191544407717974	854.0		False
HiC_scaffold_1	1771000	1772000	HiC_scaffold_1	False	-0.018961829983840772	846.0		False
HiC_scaffold_1	1772000	1773000	HiC_scaffold_1	False	-0.05915946149533606	845.0		False
HiC_scaffold_1	1773000	1774000	HiC_scaffold_1	False	-0.06366704155373588	833.0	0.2702274330589483	True
HiC_scaffold_1	1774000	1775000	HiC_scaffold_1	False	0.03215209479114671	823.0		False
HiC_scaffold_1	1775000	1776000	HiC_scaffold_1	False	0.008879723665518164	820.0		False
HiC_scaffold_1	1776000	1777000	HiC_scaffold_1	False	-0.055466545683667004	818.0		False
HiC_scaffold_1	1777000	1778000	HiC_scaffold_1	False	-0.0247101811776882	815.0		False
HiC_scaffold_1	1778000	1779000	HiC_scaffold_1	False	-0.022938916325495464	814.0		False
HiC_scaffold_1	1779000	1780000	HiC_scaffold_1	False	0.06649753580700347	806.0		False
HiC_scaffold_1	1780000	1781000	HiC_scaffold_1	False	0.0835037552481588	802.0		False
HiC_scaffold_1	1781000	1782000	HiC_scaffold_1	False	0.028290523401072222	805.0		False
HiC_scaffold_1	1782000	1783000	HiC_scaffold_1	False	0.07969559824445585	801.0		False
HiC_scaffold_1	1783000	1784000	HiC_scaffold_1	False	0.12712592401080738	800.0		False
HiC_scaffold_1	1784000	1785000	HiC_scaffold_1	False	0.1670248531399341	798.0		False
HiC_scaffold_1	1785000	1786000	HiC_scaffold_1	False	0.20656039150521244	795.0		False
HiC_scaffold_1	1786000	1787000	HiC_scaffold_1	False	0.07756450662227221	785.0		False
HiC_scaffold_1	1787000	1788000	HiC_scaffold_1	False	0.07977343757885424	776.0		False
HiC_scaffold_1	1788000	1789000	HiC_scaffold_1	False	0.05002855693389294	785.0		False
HiC_scaffold_1	1789000	1790000	HiC_scaffold_1	False	0.07349633468412164	788.0		False
HiC_scaffold_1	1790000	1791000	HiC_scaffold_1	False	0.01943460029367531	788.0	0.17899495498811208	True
HiC_scaffold_1	1791000	1792000	HiC_scaffold_1	False	0.09851521295416556	786.0		False
HiC_scaffold_1	1792000	1793000	HiC_scaffold_1	False	0.14718405633623255	783.0		False
HiC_scaffold_1	1793000	1794000	HiC_scaffold_1	False	0.19842955528178738	788.0		False
HiC_scaffold_1	1794000	1795000	HiC_scaffold_1	False	0.14128124298659664	775.0		False
HiC_scaffold_1	1795000	1796000	HiC_scaffold_1	False	-0.01955031807734561	777.0		False
HiC_scaffold_1	1796000	1797000	HiC_scaffold_1	False	-0.004762704113915205	779.0		False
HiC_scaffold_1	1797000	1798000	HiC_scaffold_1	False	0.01894080408799948	772.0		False
HiC_scaffold_1	1798000	1799000	HiC_scaffold_1	False	-0.05647401432858133	774.0	0.19642176868787958	True
HiC_scaffold_1	1799000	1800000	HiC_scaffold_1	False	-0.03473561840333422	781.0		False
HiC_scaffold_1	1800000	1801000	HiC_scaffold_1	False	-0.018322656329640318	773.0		False
HiC_scaffold_1	1801000	1802000	HiC_scaffold_1	False	-0.037715147729685254	775.0		False
HiC_scaffold_1	1802000	1803000	HiC_scaffold_1	False	-0.02462514828924158	768.0		False
HiC_scaffold_1	1803000	1804000	HiC_scaffold_1	False	0.13994775435929824	763.0		False
HiC_scaffold_1	1804000	1805000	HiC_scaffold_1	False	0.03350102091423877	757.0		False
HiC_scaffold_1	1805000	1806000	HiC_scaffold_1	False	-0.02862763513632368	755.0		False
HiC_scaffold_1	1806000	1807000	HiC_scaffold_1	False	0.06933127480144766	751.0		False
HiC_scaffold_1	1807000	1808000	HiC_scaffold_1	False	-0.0389000469998534	746.0		False
HiC_scaffold_1	1808000	1809000	HiC_scaffold_1	False	-0.03289777525950067	737.0		False
HiC_scaffold_1	1809000	1810000	HiC_scaffold_1	False	-0.15613035995860008	732.0		False
HiC_scaffold_1	1810000	1811000	HiC_scaffold_1	False	-0.06602646040375187	736.0		False
HiC_scaffold_1	1811000	1812000	HiC_scaffold_1	False	-0.07421683646356787	748.0		False
HiC_scaffold_1	1812000	1813000	HiC_scaffold_1	False	-0.14491197899616526	740.0		False
HiC_scaffold_1	1813000	1814000	HiC_scaffold_1	False	-0.1580293543430831	744.0		False
HiC_scaffold_1	1814000	1815000	HiC_scaffold_1	False	-0.14668979196406845	740.0		False
HiC_scaffold_1	1815000	1816000	HiC_scaffold_1	False	-0.1463475492954478	738.0		False
HiC_scaffold_1	1816000	1817000	HiC_scaffold_1	False	-0.15888501527050505	738.0		False
HiC_scaffold_1	1817000	1818000	HiC_scaffold_1	False	-0.15904081229386574	739.0		False
HiC_scaffold_1	1818000	1819000	HiC_scaffold_1	False	-0.15935119496888386	741.0		False
HiC_scaffold_1	1819000	1820000	HiC_scaffold_1	False	-0.15904081229386574	739.0		False
HiC_scaffold_1	1820000	1821000	HiC_scaffold_1	False	-0.15708726420811092	738.0		False
HiC_scaffold_1	1821000	1822000	HiC_scaffold_1	False	-0.1581849532425662	745.0		False
HiC_scaffold_1	1822000	1823000	HiC_scaffold_1	False	-0.1580293543430831	744.0		False
HiC_scaffold_1	1823000	1824000	HiC_scaffold_1	False	-0.1602727642369935	747.0		False
HiC_scaffold_1	1824000	1825000	HiC_scaffold_1	False	-0.1607282367820255	750.0	0.41095486314723795	True
HiC_scaffold_1	1825000	1826000	HiC_scaffold_1	False	-0.03829303561941868	766.0		False
HiC_scaffold_1	1826000	1827000	HiC_scaffold_1	False	-0.12113358691229828	779.0		False
HiC_scaffold_1	1827000	1828000	HiC_scaffold_1	False	-0.03220014657341694	783.0		False
HiC_scaffold_1	1828000	1829000	HiC_scaffold_1	False	-0.050998884262430204	789.0		False
HiC_scaffold_1	1829000	1830000	HiC_scaffold_1	False	-0.04693763007209661	797.0		False
HiC_scaffold_1	1830000	1831000	HiC_scaffold_1	False	0.16039640071416353	812.0		False
HiC_scaffold_1	1831000	1832000	HiC_scaffold_1	False	0.1536373186063544	821.0		False
HiC_scaffold_1	1832000	1833000	HiC_scaffold_1	False	0.08952097031499327	825.0		False
HiC_scaffold_1	1833000	1834000	HiC_scaffold_1	False	0.0625324454262521	839.0		False
HiC_scaffold_1	1834000	1835000	HiC_scaffold_1	False	0.1976242757979378	856.0		False
HiC_scaffold_1	1835000	1836000	HiC_scaffold_1	False	0.1128205763364338	872.0		False
HiC_scaffold_1	1836000	1837000	HiC_scaffold_1	False	0.19154087428027264	869.0		False
HiC_scaffold_1	1837000	1838000	HiC_scaffold_1	False	0.18115851838712468	884.0		False
HiC_scaffold_1	1838000	1839000	HiC_scaffold_1	False	0.14017743953170872	899.0		False
HiC_scaffold_1	1839000	1840000	HiC_scaffold_1	False	0.17883082687372598	908.0		False
HiC_scaffold_1	1840000	1841000	HiC_scaffold_1	False	0.1740720703625902	911.0		False
HiC_scaffold_1	1841000	1842000	HiC_scaffold_1	False	0.17244292167174544	923.0		False
HiC_scaffold_1	1842000	1843000	HiC_scaffold_1	False	0.15602848195900146	938.0		False
HiC_scaffold_1	1843000	1844000	HiC_scaffold_1	False	0.1396019690140878	945.0		False
HiC_scaffold_1	1844000	1845000	HiC_scaffold_1	False	0.221588600737544	955.0		False
HiC_scaffold_1	1845000	1846000	HiC_scaffold_1	False	0.22022094108892828	946.0		False
HiC_scaffold_1	1846000	1847000	HiC_scaffold_1	False	0.16990670147354583	951.0		False
HiC_scaffold_1	1847000	1848000	HiC_scaffold_1	False	0.17893163491222686	964.0		False
HiC_scaffold_1	1848000	1849000	HiC_scaffold_1	False	0.23914831800549186	963.0		False
HiC_scaffold_1	1849000	1850000	HiC_scaffold_1	False	0.18571525058817068	966.0		False
HiC_scaffold_1	1850000	1851000	HiC_scaffold_1	False	0.1875646501566322	972.0		False
HiC_scaffold_1	1851000	1852000	HiC_scaffold_1	False	0.147328853498336	966.0		False
HiC_scaffold_1	1852000	1853000	HiC_scaffold_1	False	0.16162779309955452	969.0		False
HiC_scaffold_1	1853000	1854000	HiC_scaffold_1	False	0.21183533354588666	975.0		False
HiC_scaffold_1	1854000	1855000	HiC_scaffold_1	False	0.16365180003592153	975.0		False
HiC_scaffold_1	1855000	1856000	HiC_scaffold_1	False	0.15248963908920707	967.0		False
HiC_scaffold_1	1856000	1857000	HiC_scaffold_1	False	0.11599318167618444	972.0		False
HiC_scaffold_1	1857000	1858000	HiC_scaffold_1	False	0.12592703211701145	954.0		False
HiC_scaffold_1	1858000	1859000	HiC_scaffold_1	False	0.09941251360369661	954.0		False
HiC_scaffold_1	1859000	1860000	HiC_scaffold_1	False	0.14679590415094115	947.0		False
HiC_scaffold_1	1860000	1861000	HiC_scaffold_1	False	0.0912114763701125	937.0		False
HiC_scaffold_1	1861000	1862000	HiC_scaffold_1	False	0.11612512141205635	924.0		False
HiC_scaffold_1	1862000	1863000	HiC_scaffold_1	False	0.09281469441943264	912.0		False
HiC_scaffold_1	1863000	1864000	HiC_scaffold_1	False	0.0640212778579791	902.0		False
HiC_scaffold_1	1864000	1865000	HiC_scaffold_1	False	0.07527109469566455	877.0		False
HiC_scaffold_1	1865000	1866000	HiC_scaffold_1	False	0.047421777740714675	859.0		False
HiC_scaffold_1	1866000	1867000	HiC_scaffold_1	False	0.05140096013506259	828.0		False
HiC_scaffold_1	1867000	1868000	HiC_scaffold_1	False	-0.01701408236839012	814.0	0.12663862826571978	True
HiC_scaffold_1	1868000	1869000	HiC_scaffold_1	False	0.055122617440784984	810.0		False
HiC_scaffold_1	1869000	1870000	HiC_scaffold_1	False	0.10962454589732966	809.0		False
HiC_scaffold_1	1870000	1871000	HiC_scaffold_1	False	-0.032635656212248045	806.0	0.2717839742177399	True
HiC_scaffold_1	1871000	1872000	HiC_scaffold_1	False	0.03551485016898491	805.0		False
HiC_scaffold_1	1872000	1873000	HiC_scaffold_1	False	0.38305021067271866	797.0		False
HiC_scaffold_1	1873000	1874000	HiC_scaffold_1	False	-0.023164676065704697	789.0		False
HiC_scaffold_1	1874000	1875000	HiC_scaffold_1	False	-0.04421787791227916	787.0	0.2039955544784274	True
HiC_scaffold_1	1875000	1876000	HiC_scaffold_1	False	0.15977767656614825	788.0		False
HiC_scaffold_1	1876000	1877000	HiC_scaffold_1	False	-0.03386984022188312	778.0		False
HiC_scaffold_1	1877000	1878000	HiC_scaffold_1	False	-0.04597018168334697	782.0	0.10988515625565087	True
HiC_scaffold_1	1878000	1879000	HiC_scaffold_1	False	0.06391497457230391	783.0		False
HiC_scaffold_1	1879000	1880000	HiC_scaffold_1	False	0.003990626935313	771.0		False
HiC_scaffold_1	1880000	1881000	HiC_scaffold_1	False	0.04343780185016806	767.0		False
HiC_scaffold_1	1881000	1882000	HiC_scaffold_1	False	-0.08058948964330317	767.0		False
HiC_scaffold_1	1882000	1883000	HiC_scaffold_1	False	-0.031235173642633878	769.0		False
HiC_scaffold_1	1883000	1884000	HiC_scaffold_1	False	-0.08174934080031052	765.0	0.11034967831705558	True
HiC_scaffold_1	1884000	1885000	HiC_scaffold_1	False	0.02860033751674507	762.0		False
HiC_scaffold_1	1885000	1886000	HiC_scaffold_1	False	-0.07343100433552263	758.0		False
HiC_scaffold_1	1886000	1887000	HiC_scaffold_1	False	-0.05647401432858133	756.0		False
HiC_scaffold_1	1887000	1888000	HiC_scaffold_1	False	-0.10273167974708114	747.0		False
HiC_scaffold_1	1888000	1889000	HiC_scaffold_1	False	-0.07228680936516832	747.0		False
HiC_scaffold_1	1889000	1890000	HiC_scaffold_1	False	-0.14930680189611317	745.0		False
HiC_scaffold_1	1890000	1891000	HiC_scaffold_1	False	-0.16532702248658573	745.0		False
HiC_scaffold_1	1891000	1892000	HiC_scaffold_1	False	-0.16532702248658573	745.0		False
HiC_scaffold_1	1892000	1893000	HiC_scaffold_1	False	-0.16175156826275836	745.0		False
HiC_scaffold_1	1893000	1894000	HiC_scaffold_1	False	-0.16591024635179316	749.0		False
HiC_scaffold_1	1894000	1895000	HiC_scaffold_1	False	-0.1679774289620281	751.0	0.4567063620480669	True
HiC_scaffold_1	1895000	1896000	HiC_scaffold_1	False	0.02140087636773974	765.0		False
HiC_scaffold_1	1896000	1897000	HiC_scaffold_1	False	-0.026201003214780645	768.0		False
HiC_scaffold_1	1897000	1898000	HiC_scaffold_1	False	0.036300774488887425	770.0		False
HiC_scaffold_1	1898000	1899000	HiC_scaffold_1	False	0.0327197150008741	784.0		False
HiC_scaffold_1	1899000	1900000	HiC_scaffold_1	False	0.07343530826585198	799.0		False
HiC_scaffold_1	1900000	1901000	HiC_scaffold_1	False	0.013551776949858887	810.0		False
HiC_scaffold_1	1901000	1902000	HiC_scaffold_1	False	-0.0412876105139054	810.0		False
HiC_scaffold_1	1902000	1903000	HiC_scaffold_1	False	-0.03840987780644508	805.0		False
HiC_scaffold_1	1903000	1904000	HiC_scaffold_1	False	0.02235447068090436	814.0		False
HiC_scaffold_1	1904000	1905000	HiC_scaffold_1	False	0.03954717504609629	822.0		False
HiC_scaffold_1	1905000	1906000	HiC_scaffold_1	False	-0.05696715910893895	836.0		False
HiC_scaffold_1	1906000	1907000	HiC_scaffold_1	False	-0.05966337631647847	841.0	0.13309868458233046	True
HiC_scaffold_1	1907000	1908000	HiC_scaffold_1	False	0.22263983396360373	854.0		False
HiC_scaffold_1	1908000	1909000	HiC_scaffold_1	False	-0.0390094737167003	868.0		False
HiC_scaffold_1	1909000	1910000	HiC_scaffold_1	False	0.023521472826688008	892.0		False
HiC_scaffold_1	1910000	1911000	HiC_scaffold_1	False	-0.0490600080799123	915.0	0.21488946142120396	True
HiC_scaffold_1	1911000	1912000	HiC_scaffold_1	False	-0.012463969482892868	927.0		False
HiC_scaffold_1	1912000	1913000	HiC_scaffold_1	False	0.03421729029362403	949.0		False
HiC_scaffold_1	1913000	1914000	HiC_scaffold_1	False	0.040083959422437566	970.0		False
HiC_scaffold_1	1914000	1915000	HiC_scaffold_1	False	0.03815305532864725	1001.0		False
HiC_scaffold_1	1915000	1916000	HiC_scaffold_1	False	0.015452124159443388	1034.0		False
HiC_scaffold_1	1916000	1917000	HiC_scaffold_1	False	0.0631787051718084	1054.0		False
HiC_scaffold_1	1917000	1918000	HiC_scaffold_1	False	0.057496749485901846	1074.0		False
HiC_scaffold_1	1918000	1919000	HiC_scaffold_1	False	0.07477051894967097	1098.0		False
HiC_scaffold_1	1919000	1920000	HiC_scaffold_1	False	0.08099622964278214	1126.0		False
HiC_scaffold_1	1920000	1921000	HiC_scaffold_1	False	0.06501179972379544	1148.0		False
HiC_scaffold_1	1921000	1922000	HiC_scaffold_1	False	0.032906153870058776	1169.0		False
HiC_scaffold_1	1922000	1923000	HiC_scaffold_1	False	0.034054675354104065	1189.0		False
HiC_scaffold_1	1923000	1924000	HiC_scaffold_1	False	0.09159155314999172	1216.0		False
HiC_scaffold_1	1924000	1925000	HiC_scaffold_1	False	0.0384152943659681	1244.0		False
HiC_scaffold_1	1925000	1926000	HiC_scaffold_1	False	0.08459392146523347	1260.0		False
HiC_scaffold_1	1926000	1927000	HiC_scaffold_1	False	0.08021465763979917	1288.0		False
HiC_scaffold_1	1927000	1928000	HiC_scaffold_1	False	0.07800715804564745	1297.0		False
HiC_scaffold_1	1928000	1929000	HiC_scaffold_1	False	0.11041538605284451	1314.0		False
HiC_scaffold_1	1929000	1930000	HiC_scaffold_1	False	0.16582945334129168	1324.0		False
HiC_scaffold_1	1930000	1931000	HiC_scaffold_1	False	0.1499149701320833	1332.0		False
HiC_scaffold_1	1931000	1932000	HiC_scaffold_1	False	0.09781382787711068	1334.0		False
HiC_scaffold_1	1932000	1933000	HiC_scaffold_1	False	0.10189464758324845	1331.0		False
HiC_scaffold_1	1933000	1934000	HiC_scaffold_1	False	0.11923333970773718	1328.0		False
HiC_scaffold_1	1934000	1935000	HiC_scaffold_1	False	0.14103681878563082	1332.0		False
HiC_scaffold_1	1935000	1936000	HiC_scaffold_1	False	0.12533183125235023	1336.0		False
HiC_scaffold_1	1936000	1937000	HiC_scaffold_1	False	0.11990600925103036	1338.0		False
HiC_scaffold_1	1937000	1938000	HiC_scaffold_1	False	0.10287872284048247	1337.0		False
HiC_scaffold_1	1938000	1939000	HiC_scaffold_1	False	0.11309179501903614	1339.0		False
HiC_scaffold_1	1939000	1940000	HiC_scaffold_1	False	0.0679733565959072	1332.0		False
HiC_scaffold_1	1940000	1941000	HiC_scaffold_1	False	0.08646065390112191	1336.0		False
HiC_scaffold_1	1941000	1942000	HiC_scaffold_1	False	0.10014650051697026	1328.0		False
HiC_scaffold_1	1942000	1943000	HiC_scaffold_1	False	0.09478282536084644	1326.0		False
HiC_scaffold_1	1943000	1944000	HiC_scaffold_1	False	0.07714095594722883	1322.0		False
HiC_scaffold_1	1944000	1945000	HiC_scaffold_1	False	0.09018932724672281	1307.0		False
HiC_scaffold_1	1945000	1946000	HiC_scaffold_1	False	0.1012575642029225	1307.0		False
HiC_scaffold_1	1946000	1947000	HiC_scaffold_1	False	0.12758439215517858	1306.0		False
HiC_scaffold_1	1947000	1948000	HiC_scaffold_1	False	0.07911991941272213	1296.0		False
HiC_scaffold_1	1948000	1949000	HiC_scaffold_1	False	0.07423596246524723	1291.0		False
HiC_scaffold_1	1949000	1950000	HiC_scaffold_1	False	0.08866946926058902	1289.0		False
HiC_scaffold_1	1950000	1951000	HiC_scaffold_1	False	0.03879565256918919	1287.0		False
HiC_scaffold_1	1951000	1952000	HiC_scaffold_1	False	0.08722241385647507	1274.0		False
HiC_scaffold_1	1952000	1953000	HiC_scaffold_1	False	0.0905170078794619	1244.0		False
HiC_scaffold_1	1953000	1954000	HiC_scaffold_1	False	0.03716105778264886	1225.0		False
HiC_scaffold_1	1954000	1955000	HiC_scaffold_1	False	0.015489581191351253	1215.0		False
HiC_scaffold_1	1955000	1956000	HiC_scaffold_1	False	-0.008806718358392732	1195.0		False
HiC_scaffold_1	1956000	1957000	HiC_scaffold_1	False	0.037402577021095694	1175.0		False
HiC_scaffold_1	1957000	1958000	HiC_scaffold_1	False	0.024202631971017383	1155.0		False
HiC_scaffold_1	1958000	1959000	HiC_scaffold_1	False	-0.059195567750059554	1137.0		False
HiC_scaffold_1	1959000	1960000	HiC_scaffold_1	False	-0.0756049788203968	1117.0		False
HiC_scaffold_1	1960000	1961000	HiC_scaffold_1	False	-0.04578525193286341	1095.0		False
HiC_scaffold_1	1961000	1962000	HiC_scaffold_1	False	-0.09774627664623925	1084.0		False
HiC_scaffold_1	1962000	1963000	HiC_scaffold_1	False	-0.1181904673002107	1078.0	0.3408303012638144	True
HiC_scaffold_1	1963000	1964000	HiC_scaffold_1	False	-0.03497067624049408	1075.0		False
HiC_scaffold_1	1964000	1965000	HiC_scaffold_1	False	-0.019428653796544237	1071.0		False
HiC_scaffold_1	1965000	1966000	HiC_scaffold_1	False	-0.07009983532337609	1079.0		False
HiC_scaffold_1	1966000	1967000	HiC_scaffold_1	False	-0.06254852873826564	1088.0		False
HiC_scaffold_1	1967000	1968000	HiC_scaffold_1	False	0.08939130401477523	1097.0		False
HiC_scaffold_1	1968000	1969000	HiC_scaffold_1	False	-0.020596977999984962	1112.0		False
HiC_scaffold_1	1969000	1970000	HiC_scaffold_1	False	-0.026812971895539727	1121.0	0.11620427591031496	True
HiC_scaffold_1	1970000	1971000	HiC_scaffold_1	False	-0.02157855452037441	1132.0		False
HiC_scaffold_1	1971000	1972000	HiC_scaffold_1	False	0.02092782836077439	1156.0		False
HiC_scaffold_1	1972000	1973000	HiC_scaffold_1	False	-0.015216676850744378	1172.0		False
HiC_scaffold_1	1973000	1974000	HiC_scaffold_1	False	0.10701231572915507	1187.0		False
HiC_scaffold_1	1974000	1975000	HiC_scaffold_1	False	0.09091112769059538	1198.0		False
HiC_scaffold_1	1975000	1976000	HiC_scaffold_1	False	0.09154652816595493	1223.0		False
HiC_scaffold_1	1976000	1977000	HiC_scaffold_1	False	0.1158945392337751	1236.0		False
HiC_scaffold_1	1977000	1978000	HiC_scaffold_1	False	0.13067397368287684	1249.0		False
