chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr2R	15988000	15990000	chr2R	False	-0.4307465695549717	117.0	0.425863211825149	True	False	-0.43462637774164264	547.0		False	False	-0.3328415197268406	1832.0		False	25000	15989000	10000	0
chr2R	16002000	16004000	chr2R	False	-0.4845338317312874	142.0	0.5733445671983735	True	False	-0.6190206033153718	538.0	0.5505201715065817	True	False	-0.4694082901268705	1859.0	0.2679314454750725	True	25000	16003000	10000	0
chr2R	16018000	16020000	chr2R	False	-0.24112898391803378	140.0	0.36415775576604387	True	False	-0.3714529424995734	524.0	0.14528388547535806	True	False	-0.31525536717586294	1921.0		False	25000	16019000	10000	0
chr2R	16028000	16030000	chr2R	False	-0.16918111760696533	144.0	0.22595195355747053	True	False	-0.3162400514015562	563.0	0.14480197989602558	True	False	-0.16899555792622892	1950.0		False	25000	16029000	10000	0
chr2R	16046000	16048000	chr2R	False	0.18801331284361394	132.0	0.1391984858100493	True	False	0.1737659860615437	583.0		False	False	0.11438348980953919	1881.0		False	25000	16047000	10000	0
chr2R	16082000	16084000	chr2R	False	-0.33032163713500756	131.0	0.17647499161518515	True	False	-0.1488682709057881	544.0		False	False	-0.07633745626946287	1800.0		False	25000	16083000	10000	0
chr2R	16098000	16100000	chr2R	False	-0.670515684856476	144.0	1.0058957984931551	True	False	-0.7099381595352199	486.0	0.7208146291994779	True	False	-0.5011862746226837	1682.0		False	25000	16099000	10000	0
chr2R	16110000	16112000	chr2R	False	-0.19007196108694535	140.0	0.2355186805037939	True	False	-0.3386365884829922	481.0	0.17791061057775542	True	False	-0.39052399340854177	1580.0	0.10755690176630417	True	25000	16111000	10000	0
chr2R	16124000	16126000	chr2R	False	-0.43819264845666483	143.0	0.6806537453226555	True	False	-0.6152006544871262	512.0	0.47270897024830383	True	False	-0.5821658345015206	1465.0	0.35651424644868973	True	25000	16125000	10000	0
chr2R	16142000	16144000	chr2R	False	-0.7566179359524701	143.0	1.1419326891697017	True	False	-0.736442419747161	561.0	1.1198145952187426	True	False	-0.6123306112451454	1455.0	0.8362882054778147	True	25000	16143000	10000	0
chr2R	16150000	16152000	chr2R	False	-0.3818401984183406	139.0	0.24265397870447575	True	False	-0.48278597100007015	564.0	0.13469256171997457	True	False	-0.4134065889541607	1436.0		False	25000	16151000	10000	0
chr2R	16178000	16180000	chr2R	False	-0.45906322589595683	141.0	1.2346129831245536	True	False	-0.5037363661569634	560.0	0.7708048521209697	True	False	-0.44751580050458256	1480.0	0.617540566490459	True	25000	16179000	10000	0
chr2R	16186000	16188000	chr2R	False	-0.3151249649238606	143.0	0.28956824844180157	True	False	-0.4555755018215504	549.0		False	False	-0.4164130599140903	1443.0		False	25000	16187000	10000	0
chr2R	16202000	16204000	chr2R	False	-0.12012954653137121	144.0	0.4291743677759317	True	False	-0.2601935794631581	514.0	0.22477001961258922	True	False	-0.3063044590149864	1470.0	0.17051739674089497	True	25000	16203000	10000	0
chr2R	16222000	16224000	chr2R	False	0.11088750420604779	143.0	0.2724015015782437	True	False	-0.171992989792091	538.0	0.22294420515674412	True	False	-0.23591947145529113	1558.0	0.4277419793399145	True	25000	16223000	10000	0
chr2R	16232000	16234000	chr2R	False	-0.24796133546046384	144.0	0.8282262652105489	True	False	-0.21368247411788563	550.0	0.603805487730068	True	False	-0.18556230043731986	1672.0	0.12798153158748038	True	25000	16233000	10000	0
chr2R	16264000	16266000	chr2R	False	0.181304198538734	144.0	0.12561041980975982	True	False	0.236946091533886	622.0		False	False	0.12852482198304793	2024.0		False	25000	16265000	10000	0
chr2R	16272000	16274000	chr2R	False	-0.0010826980177109946	144.0	0.16268617521218015	True	False	0.21551085238828147	623.0		False	False	0.11266733814664476	2043.0		False	25000	16273000	10000	0
chr2R	16290000	16292000	chr2R	False	-0.08963663029444752	143.0	0.5205502587154162	True	False	0.058984671884487826	619.0	0.2738097022048763	True	False	0.02095773101325737	2119.0	0.1450868103504753	True	25000	16291000	10000	1
chr2R	16322000	16324000	chr2R	False	0.3827513017254271	144.0	0.14142225485375032	True	False	0.13638264198596878	603.0		False	False	-0.00688695902892405	2173.0		False	25000	16323000	10000	0
chr2R	16336000	16338000	chr2R	False	-0.26737008164659254	144.0	0.1539631938437509	True	False	-0.3954909806487975	579.0		False	False	-0.3878705093877143	2150.0		False	25000	16337000	10000	1
chr2R	16348000	16350000	chr2R	False	-1.2118247596152334	140.0	1.8947587758147695	True	False	-1.0359643267963432	583.0	1.449253437013247	True	False	-0.7071791237090566	2113.0	1.2443258154764782	True	25000	16349000	10000	2
chr2R	16408000	16410000	chr2R	False	-0.1631091598186392	144.0	0.24515036732693019	True	False	0.2975201347237319	625.0		False	False	0.406270232708081	2243.0		False	25000	16409000	10000	0
chr2R	16476000	16478000	chr2R	False	-0.6305916376921292	144.0	0.11037107491285314	True	False	-0.12861590273627593	624.0		False	False	0.46326307990140414	2368.0		False	25000	16477000	10000	0
chr2R	16496000	16498000	chr2R	False	-0.6389940786878262	144.0	0.7947802292869812	True	False	-0.16563705374875487	571.0		False	False	0.35444342389461503	2144.0		False	25000	16497000	10000	0
chr2R	16516000	16518000	chr2R	False	-0.6389940786878262	144.0	0.7947802292869812	True	False	-0.11829002339699166	574.0		False	False	0.20119406165236303	1916.0		False	25000	16517000	10000	0
chr2R	16552000	16554000	chr2R	False	-0.343802594510125	119.0	0.25497271232205404	True	False	-0.34845814067905234	473.0	0.31504170930212266	True	False	-0.313845216030713	1580.0	0.12720512111063673	True	25000	16553000	10000	0
chr2R	16572000	16574000	chr2R	False	-0.8745749097204081	133.0	0.9811854026611195	True	False	-1.0007942681245567	454.0	0.7190188308405621	True	False	-0.9010696544948044	1440.0	0.44057029782128676	True	25000	16573000	10000	0
chr2R	16578000	16580000	chr2R	False	-0.679917049457079	133.0	0.3229657509006594	True	False	-0.8894795586417689	455.0	0.24135705931924323	True	False	-0.852732012077787	1415.0	0.16124389070977418	True	25000	16579000	10000	0
chr2R	16586000	16588000	chr2R	False	-1.1559878448690566	133.0	1.411481102094117	True	False	-1.2199082197659417	466.0	1.9182442905658306	True	False	-1.0141028500375022	1434.0	1.6651543088565743	True	25000	16587000	10000	0
chr2R	16594000	16596000	chr2R	False	-0.7941432847558062	133.0	0.33606389701785166	True	False	-0.9788557307568402	523.0	0.2286531241906149	True	False	-0.7207547931513987	1523.0		False	25000	16595000	10000	0
chr2R	16660000	16662000	chr2R	False	-0.03505581837117797	144.0	0.4882755019369468	True	False	0.41075857789010445	625.0		False	False	0.5677943433624362	2209.0		False	25000	16661000	10000	0
chr2R	16670000	16672000	chr2R	False	0.05208083529928529	144.0	0.10807050786127176	True	False	0.3384489251032326	625.0	0.3511678450112628	True	False	0.5785270364463937	2305.0		False	25000	16671000	10000	0
chr2R	16690000	16692000	chr2R	False	0.227331576830237	144.0	0.15624957538737708	True	False	0.40997905873517354	625.0		False	False	0.5893726202725325	2442.0		False	25000	16691000	10000	0
chr2R	16734000	16736000	chr2R	False	0.3996685545363336	144.0	0.11468814368263652	True	False	0.5946936526910505	623.0		False	False	0.4678510574321947	2347.0		False	25000	16735000	10000	0
chr2R	16774000	16776000	chr2R	False	-0.38752272892315925	144.0	0.9717635212546327	True	False	-0.347456385026567	617.0	0.10739198604877667	True	False	-0.20592654059345875	2006.0		False	25000	16775000	10000	1
chr2R	16782000	16784000	chr2R	False	-0.37483651589509503	144.0	0.2640865719489036	True	False	-0.44172600462815237	607.0	0.6933396911486838	True	False	-0.30444248531248913	1967.0	0.17057323815106867	True	25000	16783000	10000	1
chr2R	16800000	16802000	chr2R	False	-0.3546293967569473	144.0	0.5113867322065704	True	False	-0.43782096968676854	597.0	0.34235081264075035	True	False	-0.39388045818605033	1923.0	0.39717154006214983	True	25000	16801000	10000	2
chr2R	16850000	16852000	chr2R	False	-1.2424789561494152	137.0	0.9268491457080414	True	False	-1.2069899244486328	538.0	0.499048764805624	True	False	-0.9322203076407238	1817.0	0.2665475934204369	True	25000	16851000	10000	1
chr2R	16856000	16858000	chr2R	False	-0.9604093195319432	138.0	0.21594232644472444	True	False	-1.0937592714954074	529.0	0.1366182642466185	True	False	-0.879702067703314	1797.0		False	25000	16857000	10000	0
chr2R	16872000	16874000	chr2R	False	-1.7887852202813819	134.0	3.160245327837881	True	False	-1.4794930643856115	515.0		False	False	-0.9787922787191828	1782.0		False	25000	16873000	10000	0
chr2R	16946000	16948000	chr2R	False	-0.5811794435670512	144.0	0.514735082379436	True	False	-0.15059535346563718	621.0		False	False	-0.01856166636752414	1974.0		False	25000	16947000	10000	0
chr2R	16958000	16960000	chr2R	False	-0.4879182484404211	144.0	0.17757812782827048	True	False	-0.06835022148631702	606.0		False	False	0.04955038727847705	1878.0		False	25000	16959000	10000	0
chr2R	17002000	17004000	chr2R	False	-1.1688769120094462	128.0	1.4273042291727338	True	False	-1.0130161868873995	507.0		False	False	-0.7499860662518891	1778.0		False	25000	17003000	10000	1
chr2R	17016000	17018000	chr2R	False	-0.9697275760478387	139.0	0.5211337720985969	True	False	-0.9758649551278835	510.0	0.2949079593775694	True	False	-0.7416765270553036	1809.0	0.1592088017907397	True	25000	17017000	10000	0
chr2R	17020000	17022000	chr2R	False	-0.9316155478467895	143.0	0.21428658817577861	True	False	-0.9045754589646986	527.0	0.12353438943519124	True	False	-0.708532238639805	1825.0		False	25000	17021000	10000	0
chr2R	17062000	17064000	chr2R	False	-0.5925585056975414	144.0	0.7704642545986171	True	False	-0.4807552008091225	569.0	0.4009450724273907	True	False	-0.40261753110125165	1595.0	0.2959802572423819	True	25000	17063000	10000	0
chr2R	17098000	17100000	chr2R	False	-1.1350757462078411	142.0	1.1045323804136908	True	False	-1.071325192266246	514.0	1.2629753165240893	True	False	-0.8089319723289872	1221.0	1.016572008890769	True	25000	17099000	10000	0
chr2R	17112000	17114000	chr2R	False	-0.5299084536302666	141.0	0.1592462329162856	True	False	-0.4529675765174609	507.0		False	False	-0.3606343952798591	1235.0		False	25000	17113000	10000	0
chr2R	17148000	17150000	chr2R	False	-1.3655732171813442	119.0	1.8282480632037204	True	False	-0.9858880612943441	494.0	0.7404328773358206	True	False	-0.6521268323858884	1493.0		False	25000	17149000	10000	2
chr2R	17182000	17184000	chr2R	False	-0.8308688976472219	120.0	0.3623390448672974	True	False	-0.4401542230132489	515.0		False	False	-0.26012037163997304	1879.0		False	25000	17183000	10000	0
chr2R	17240000	17242000	chr2R	False	-0.8016595489944912	132.0	0.37825132451150684	True	False	-0.3838742341597965	595.0		False	False	0.07597235121873624	2155.0		False	25000	17241000	10000	0
chr2R	17318000	17320000	chr2R	False	-0.849079604572661	144.0	0.7040344750862141	True	False	-0.23127694753390088	623.0	0.197072412086891	True	False	0.14970555680805406	2196.0		False	25000	17319000	10000	0
chr2R	17392000	17394000	chr2R	False	-0.27237531746452354	143.0	0.6638163330732666	True	False	-0.4874674346419878	493.0	0.6474489226095899	True	False	-0.24764959720869978	1501.0	0.528557420164788	True	25000	17393000	10000	1
chr2R	17412000	17414000	chr2R	False	0.14282671338100242	143.0	0.4059706301669974	True	False	-0.09847149329582863	558.0	0.29651273568137465	True	False	0.2683405042037868	1681.0		False	25000	17413000	10000	0
chr2R	17436000	17438000	chr2R	False	0.572280182097515	144.0	0.23739207467831136	True	False	0.44457947855410584	620.0		False	False	0.5004671316709017	1774.0		False	25000	17437000	10000	1
chr2R	17452000	17454000	chr2R	False	0.21898691643974585	144.0	0.10142517361154404	True	False	0.1916050069047559	561.0		False	False	0.3769355534469781	1790.0		False	25000	17453000	10000	0
chr2R	17458000	17460000	chr2R	False	0.14505974400609634	144.0	0.43260801405993543	True	False	0.04309594667614217	553.0	0.16723606749583236	True	False	0.3125666299939441	1813.0		False	25000	17459000	10000	0
chr2R	17470000	17472000	chr2R	False	0.3682110055781	126.0	0.1995111847588587	True	False	-0.02855867754036686	549.0	0.13452486250259818	True	False	0.2558909367413367	1865.0		False	25000	17471000	10000	1
chr2R	17490000	17492000	chr2R	False	-0.5623797364383106	134.0	0.7031082234144586	True	False	-0.5301494712625019	565.0	0.3613741017318437	True	False	-0.4178247372458344	1867.0	0.14353590539130734	True	25000	17491000	10000	0
chr2R	17514000	17516000	chr2R	False	-1.1045347097897722	141.0	1.9714078227295277	True	False	-0.82543886957517	545.0	1.4474929143737452	True	False	-0.6504548001198995	1827.0	1.248584475227221	True	25000	17515000	10000	0
chr2R	17536000	17538000	chr2R	False	-0.12842425073072145	143.0	0.261197299447801	True	False	-0.20833176295641948	521.0	0.15697391010160933	True	False	-0.3106909152355272	1748.0	0.28680287417214956	True	25000	17537000	10000	0
chr2R	17548000	17550000	chr2R	False	-0.294324840061664	144.0	0.7701913509865201	True	False	-0.21462928957426017	582.0	0.39992787828613957	True	False	-0.2726337930556819	1710.0	0.11073339148363154	True	25000	17549000	10000	0
chr2R	17564000	17566000	chr2R	False	0.3610059213121738	144.0	0.14079394269865675	True	False	0.1549744745455055	598.0		False	False	0.0028544318062014872	1743.0		False	25000	17565000	10000	0
chr2R	17592000	17594000	chr2R	False	-0.6160906214331381	139.0	1.3131129132036723	True	False	-0.6651892662567016	574.0	0.9493492125572056	True	False	-0.480005806454897	1957.0	0.5969276332231627	True	25000	17593000	10000	0
chr2R	17666000	17668000	chr2R	False	-0.8627916769551613	144.0	1.6109694247187856	True	False	-0.586007574958125	606.0	0.8794334956379759	True	False	-0.37611785574308604	2090.0	0.4544342774252396	True	25000	17667000	10000	0
chr2R	17684000	17686000	chr2R	False	0.13093221763634671	143.0	0.2576180383716948	True	False	-0.17047567503794045	581.0	0.1686064892207668	True	False	-0.22544250043726616	2002.0	0.10950094900810493	True	25000	17685000	10000	1
chr2R	17698000	17700000	chr2R	False	-0.08847737346960695	143.0	0.5772245589314602	True	False	-0.19459239571579653	575.0	0.3168422207796182	True	False	-0.2977793812230797	1920.0	0.2309522605408682	True	25000	17699000	10000	1
chr2R	17726000	17728000	chr2R	False	-0.044512499886676146	144.0	0.6506692228769557	True	False	-0.06459265739774554	609.0	0.33256529767925946	True	False	-0.1555049733296633	1860.0		False	25000	17727000	10000	0
chr2R	17734000	17736000	chr2R	False	-0.033393407923102476	144.0	0.17698426155195232	True	False	-0.059134328228469146	615.0		False	False	-0.13938637839598492	1845.0		False	25000	17735000	10000	0
chr2R	17748000	17750000	chr2R	False	0.04999148657655818	144.0	0.3455691635872813	True	False	0.014640011566928362	607.0	0.146270999381231	True	False	-0.10903776734362952	1820.0	0.10179408396045704	True	25000	17749000	10000	0
chr2R	17782000	17784000	chr2R	False	-0.6222145508355899	143.0	0.1725740981538731	True	False	-0.6713861817612475	567.0		False	False	-0.537042382602194	1956.0		False	25000	17783000	10000	0
chr2R	17790000	17792000	chr2R	False	-0.7751499189760145	143.0	1.420866450776267	True	False	-0.7993726762864928	570.0		False	False	-0.5890862768500963	1935.0	0.9193405663007238	True	25000	17791000	10000	0
chr2R	17846000	17848000	chr2R	False	-0.24218926491675208	144.0	0.5156380542664264	True	False	-0.23321294862336414	615.0	0.1963239714381715	True	False	-0.14850533843496266	2037.0		False	25000	17847000	10000	0
chr2R	17872000	17874000	chr2R	False	-1.162977444136148	138.0	2.048717291546136	True	False	-0.8170953098854421	598.0	1.4090563188914906	True	False	-0.5575969666371501	1997.0	0.7775342536170294	True	25000	17873000	10000	0
chr2R	17926000	17928000	chr2R	False	-0.4750740600708424	144.0	0.9784017982418308	True	False	0.07004321390336281	624.0	0.2355578227074348	True	False	0.2052422256082054	2172.0		False	25000	17927000	10000	0
chr2R	18002000	18004000	chr2R	False	-0.055717954594556814	144.0	0.20322253063953782	True	False	0.41328911021690384	625.0		False	False	0.7589976945678794	2384.0		False	25000	18003000	10000	1
chr2R	18048000	18050000	chr2R	False	-0.09969029495837048	144.0	0.2938227572070083	True	False	0.17363561412050071	574.0		False	False	0.37563755925018455	1990.0		False	25000	18049000	10000	0
chr2R	18084000	18086000	chr2R	False	-0.17931733303594052	120.0	0.5223465700903978	True	False	-0.12012263717840808	529.0	0.38209118999643704	True	False	-0.017369216994718287	1511.0		False	25000	18085000	10000	1
chr2R	18126000	18128000	chr2R	False	-0.6013260166788275	118.0	1.07651211761712	True	False	-0.5936218696741584	447.0	0.7473259246637494	True	False	-0.654037977471924	1468.0	0.600443375972781	True	25000	18127000	10000	0
chr2R	18140000	18142000	chr2R	False	0.10937286360404956	143.0	0.2604614368371412	True	False	-0.11444875556819135	520.0	0.1054320721901475	True	False	-0.2453553493485824	1460.0		False	25000	18141000	10000	0
chr2R	18160000	18162000	chr2R	False	0.017748196377878462	144.0	0.25622218750307446	True	False	-0.13406060268869308	469.0	0.15052302842334764	True	False	-0.2985964368213835	1425.0	0.12039451747160157	True	25000	18161000	10000	0
chr2R	18172000	18174000	chr2R	False	-0.3266621207631141	139.0	0.2639151416041212	True	False	-0.42258060739649494	445.0		False	False	-0.5148812417886627	1401.0		False	25000	18173000	10000	0
