chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr2R	19130000	19132000	chr2R	False	-0.7159375905781687	140.0	0.9492659899617758	True	False	-0.8960697990458749	512.0	1.5541918067905356	True	False	-0.8128614826959817	1806.0	1.4914488969704522	True	100000	19131000	10000	0
chr2R	19138000	19140000	chr2R	False	-0.4663749680762507	140.0	0.34024583468584507	True	False	-0.6896775741751747	527.0	0.21830055280328636	True	False	-0.685086230061181	1788.0	0.10687490986536241	True	100000	19139000	10000	1
chr2R	19164000	19166000	chr2R	False	-0.2725901508093591	144.0	0.7449259311159666	True	False	-0.5042559961923156	568.0	0.5353272530884908	True	False	-0.48311703834925107	1910.0	0.28247010761351266	True	100000	19165000	10000	1
chr2R	19254000	19256000	chr2R	False	-0.27717325667695114	144.0	0.7136958148433591	True	False	-0.138599052222139	604.0	0.3269368227326783	True	False	-0.17085150001861157	2146.0	0.2064592553591988	True	100000	19255000	10000	0
chr2R	19290000	19292000	chr2R	False	-0.7926835487607631	144.0	1.6392366773209228	True	False	-0.6414169910026324	611.0	1.2129974351003403	True	False	-0.39775986150013515	2195.0	0.6419783215119744	True	100000	19291000	10000	2
chr2R	19310000	19312000	chr2R	False	-0.5296294768299958	143.0	0.8136156962889942	True	False	-0.4105301747855666	614.0	0.3840673702626027	True	False	-0.26308249546644125	2192.0	0.1742308878020335	True	100000	19311000	10000	0
chr2R	19358000	19360000	chr2R	False	-0.3438839579052847	143.0	1.0962438995958843	True	False	-0.2673213779536468	605.0	0.17590129988039752	True	False	-0.2323018603623879	1934.0	0.12869502682829806	True	100000	19359000	10000	0
chr2R	19376000	19378000	chr2R	False	-0.22920157325766474	141.0	0.47161725512428676	True	False	-0.41691873159750087	598.0	0.8462698745862984	True	False	-0.30225400554604287	1834.0	0.517607151853747	True	100000	19377000	10000	0
chr2R	19396000	19398000	chr2R	False	0.21619460258568984	144.0	0.28865939337471297	True	False	0.04944718083894333	596.0		False	False	-0.06799312551200237	1753.0	0.13148732320871243	True	100000	19397000	10000	0
chr2R	19426000	19428000	chr2R	False	0.032536610529461996	141.0	0.6435535703143092	True	False	-0.1394543741369887	570.0	0.35107144458519174	True	False	-0.1989608169716506	1586.0	0.28477315745903453	True	100000	19427000	10000	0
chr2R	19442000	19444000	chr2R	False	-0.504636017124077	142.0	0.36582854856063035	True	False	-0.6105543959892512	571.0	1.1175220348868284	True	False	-0.5213900985458241	1515.0	0.8362810128810356	True	100000	19443000	10000	0
chr2R	19452000	19454000	chr2R	False	-0.5440995017190011	142.0	1.4504849393659156	True	False	-0.5653865975727081	571.0	0.17696814356939577	True	False	-0.49185716117423134	1462.0	0.12376947317040554	True	100000	19453000	10000	0
chr2R	19498000	19500000	chr2R	False	-0.29961559100198926	143.0	0.14756676619043488	True	False	-0.5429378162950944	546.0	0.11633142948252834	True	False	-0.46047982352295125	1491.0	0.8005156895895522	True	100000	19499000	10000	0
chr2R	19632000	19634000	chr2R	False	-0.008155659101547861	105.0		False	False	0.07357972050093795	536.0	0.6299618148128322	True	False	0.48885490926580644	2084.0	0.2944702890317449	True	100000	19633000	10000	1
chr2R	19746000	19748000	chr2R	False	-1.8045437039708239	10.0		False	False	-1.1009645857410364	200.0		False	False	-0.8513095127071743	1182.0	1.721879944457592	True	100000	19747000	10000	0
chr2R	20000000	20002000	chr2R	False	-0.3265351835578684	144.0	0.625114304861956	True	False	-0.027823234003171566	574.0		False	False	0.25112111547563537	2162.0	0.5224438355724133	True	100000	20001000	10000	1
chr2R	20234000	20236000	chr2R	False	-0.8293107850755262	143.0	1.8507958439630903	True	False	-0.840526388010675	479.0	1.476238018229902	True	False	-0.6884187282596455	1444.0	1.513400866281998	True	100000	20235000	10000	0
chr2R	20258000	20260000	chr2R	False	-0.06566243425971584	142.0	0.29330753399626536	True	False	-0.31937056179853707	491.0	0.2355236213324852	True	False	-0.40702080315102523	1393.0	0.1420941967030675	True	100000	20259000	10000	0
chr2R	20288000	20290000	chr2R	False	-0.17161707435435847	144.0	0.6715048174214121	True	False	-0.23311878890410526	575.0	0.4133631613933908	True	False	-0.20341882238598386	1374.0	0.34071575061154546	True	100000	20289000	10000	0
chr2R	20316000	20318000	chr2R	False	-0.4530353209482089	143.0	0.13655380205426337	True	False	-0.3638347321860922	539.0	0.8675506697328282	True	False	-0.3190753956753596	1405.0	0.6273940829575276	True	100000	20317000	10000	0
chr2R	20330000	20332000	chr2R	False	0.3182044411096914	133.0		False	False	0.13722524542858175	459.0	0.26042250771643005	True	False	-0.07525680582791021	1427.0	0.2452337635849034	True	100000	20331000	10000	1
chr2R	20552000	20554000	chr2R	False	-0.24539311931115637	144.0	0.26420997873114993	True	False	-0.1848397273607325	615.0	0.26809782710715435	True	False	-0.14013831402583235	1982.0	0.1465572518910971	True	100000	20553000	10000	0
chr2R	20588000	20590000	chr2R	False	-0.39889378318595853	144.0	0.8346674729001046	True	False	-0.31439746507486993	592.0	0.5176553409319217	True	False	-0.35304120074327916	1978.0	0.304788152976779	True	100000	20589000	10000	1
chr2R	20618000	20620000	chr2R	False	0.02680669915575843	144.0	0.26500920573703163	True	False	-0.19375295400037712	602.0	0.21503654810828787	True	False	-0.26939376208040977	2004.0	0.13482995401892708	True	100000	20619000	10000	0
chr2R	20644000	20646000	chr2R	False	-0.0864147518174732	144.0	0.4587378279115975	True	False	-0.21710765542771288	592.0	0.34047493650439736	True	False	-0.2988313008574474	1875.0	0.2452690394300066	True	100000	20645000	10000	0
chr2R	20672000	20674000	chr2R	False	-0.3063196023364678	144.0	0.471788306332962	True	False	-0.4104751710303332	567.0	0.8514165863464558	True	False	-0.4012244599930957	1868.0	1.1015600922947637	True	100000	20673000	10000	0
chr2R	20832000	20834000	chr2R	False	-0.5763300439056553	144.0	0.904090708855035	True	False	-0.17145478183952884	568.0		False	False	0.019277542839058533	2205.0	0.17949168226417606	True	100000	20833000	10000	0
chr2R	20884000	20886000	chr2R	False	-0.6239047425648863	144.0	0.8113997528913792	True	False	-0.3471226209901706	617.0	0.73866067070916	True	False	-0.058120894969493096	2279.0	0.34530990158902736	True	100000	20885000	10000	2
chr2R	20994000	20996000	chr2R	False	-0.7170922189024966	141.0	0.9225326035042947	True	False	-0.722947730974319	568.0	1.1580171405026363	True	False	-0.5701193328369186	1841.0	0.8031560795022501	True	100000	20995000	10000	0
chr2R	21018000	21020000	chr2R	False	-0.7231426155076858	144.0	1.6747180987803636	True	False	-0.49585836939728783	606.0	0.3369273131390257	True	False	-0.40431842491752823	1971.0	0.19981054374899382	True	100000	21019000	10000	1
chr2R	21058000	21060000	chr2R	False	-0.5069954414834126	143.0	1.1509815004350863	True	False	-0.2961232433669598	611.0	0.718997355924972	True	False	-0.18858219445909014	1962.0	0.363632513151552	True	100000	21059000	10000	0
chr2R	21078000	21080000	chr2R	False	-0.28045584066625273	144.0	0.28908829748175346	True	False	-0.22362220511143405	618.0	0.18140872351848125	True	False	-0.152524281764275	2011.0	0.1035637629620054	True	100000	21079000	10000	1
chr2R	21146000	21148000	chr2R	False	-0.5163621318623084	142.0	1.0416641163761282	True	False	-0.7238081345167937	560.0	1.2932659479293873	True	False	-0.602285020437082	1876.0	1.3240311490608545	True	100000	21147000	10000	1
chr2R	21162000	21164000	chr2R	False	-0.1978025737388723	141.0	0.3497660334167083	True	False	-0.4518607619411179	568.0		False	False	-0.47384662890291473	1843.0	0.13365448303822597	True	100000	21163000	10000	0
chr2R	21184000	21186000	chr2R	False	-0.055931861488104584	142.0	0.33905395545243544	True	False	-0.30989048441956496	522.0	0.273816665957004	True	False	-0.3664082469961483	1816.0	0.15207104092272952	True	100000	21185000	10000	0
chr2R	21282000	21284000	chr2R	False	-0.530274227443199	144.0	1.4259375676284634	True	False	-0.5905259253360414	566.0	1.1480773450986526	True	False	-0.32711663182518463	2085.0	0.10037226942303448	True	100000	21283000	10000	0
chr2R	21294000	21296000	chr2R	False	-0.5225670447943369	143.0	0.5193165100939156	True	False	-0.5587532940302524	574.0	0.29087805423727675	True	False	-0.46801555742700446	2041.0	0.8390537666950921	True	100000	21295000	10000	0
chr2R	21356000	21358000	chr2R	False	0.009170274171547735	144.0	0.6564695057682809	True	False	-0.025727284920997826	616.0	0.3625672603370554	True	False	-0.10384663298534047	2123.0	0.245787321929287	True	100000	21357000	10000	0
chr2R	21384000	21386000	chr2R	False	-0.5539125777980582	144.0	1.3024124635647825	True	False	-0.39243986658435176	609.0	0.9126071966780593	True	False	-0.16885980646385418	2164.0	0.3798518387403244	True	100000	21385000	10000	0
chr2R	21482000	21484000	chr2R	False	-0.5164976651186859	139.0	1.0589796009235974	True	False	-0.6445856737665806	572.0	0.6690210557409976	True	False	-0.44291963039244137	2016.0	0.20612987075105588	True	100000	21483000	10000	0
chr2R	21498000	21500000	chr2R	False	-0.11591934803083269	142.0	0.4348421313838561	True	False	-0.47011314325483256	560.0	0.35365590448564144	True	False	-0.5377140552808723	1979.0	0.30875894841553814	True	100000	21499000	10000	1
chr2R	21522000	21524000	chr2R	False	-0.8217852558880929	135.0	1.8507454353378037	True	False	-0.9046728853387209	543.0	1.8327879776644238	True	False	-0.637717898362886	1986.0	1.4533980888048001	True	100000	21523000	10000	0
chr2R	21608000	21610000	chr2R	False	-0.6597062478446503	139.0	1.456041660903276	True	False	-0.661735301292468	576.0	1.1165298725756378	True	False	-0.4787181421183449	1923.0	0.6928604367810425	True	100000	21609000	10000	0
chr2R	21634000	21636000	chr2R	False	0.14359085362884985	144.0	0.267202703482606	True	False	-0.13919955222315467	572.0	0.21401369827311345	True	False	-0.22740544881591818	1734.0	0.1564724794652731	True	100000	21635000	10000	0
chr2R	21660000	21662000	chr2R	False	-0.515501149946373	144.0	1.0613360796385112	True	False	-0.534630374102747	590.0	0.6395215433654035	True	False	-0.43497768215687427	1546.0	0.3787155247064699	True	100000	21661000	10000	0
chr2R	21686000	21688000	chr2R	False	-0.34696050972589526	142.0	0.6072752714046841	True	False	-0.4767822376545918	564.0	0.3842116089097545	True	False	-0.3695052468706139	1432.0	0.27592001490669993	True	100000	21687000	10000	0
chr2R	21720000	21722000	chr2R	False	-0.4821381326465733	114.0	0.8433891809733354	True	False	-0.6772053871947709	462.0	1.1754611871871954	True	False	-0.5926005327670569	1220.0	1.01148387306754	True	100000	21721000	10000	0
chr2R	21932000	21934000	chr2R	False	-0.39889378318595853	144.0	0.5291968860148761	True	False	0.0984282246391313	624.0	0.39731728187961984	True	False	0.4477718514748589	2477.0	0.12243214158761007	True	100000	21933000	10000	0
chr2R	22062000	22064000	chr2R	False	-0.647360371420094	139.0		False	False	-0.7399649239798967	556.0		False	False	-0.5915384611511254	1937.0	1.2526162115797406	True	100000	22063000	10000	0
chr2R	22076000	22078000	chr2R	False	-0.5454486598965279	143.0	0.4639073336372976	True	False	-0.5219857386118207	537.0	0.19715734431766802	True	False	-0.5518154202117657	1869.0	0.14752147762099677	True	100000	22077000	10000	1
chr2R	22102000	22104000	chr2R	False	0.008094438893588142	144.0		False	False	-0.10351250748847991	579.0	0.22956805037167233	True	False	-0.19173074868956094	1804.0	0.1363446125349175	True	100000	22103000	10000	0
chr2R	22124000	22126000	chr2R	False	-0.32669653707789437	143.0	0.7608235396480696	True	False	-0.3150116575859102	603.0	0.4692403605764843	True	False	-0.2611179600101919	1916.0	0.25670958396516813	True	100000	22125000	10000	2
chr2R	22214000	22216000	chr2R	False	0.21991648801887057	144.0		False	False	0.03590176032078857	606.0		False	False	0.05871634652703071	2162.0	0.5662055793523713	True	100000	22215000	10000	0
chr2R	22318000	22320000	chr2R	False	-0.4593639769821807	144.0	0.9384376982758605	True	False	-0.3159845340263653	615.0	0.7525194672660636	True	False	-0.10501023831393616	2272.0	0.5378725486594385	True	100000	22319000	10000	1
chr2R	22374000	22376000	chr2R	False	-0.4654654198433994	142.0	1.2825282330122139	True	False	-0.24860296872335777	602.0		False	False	0.06739744218018669	2265.0	0.2303005898258531	True	100000	22375000	10000	0
chr2R	22412000	22414000	chr2R	False	-0.13387099036255715	142.0		False	False	-0.1927034397846514	609.0		False	False	0.0957926278059364	2347.0	0.27062822044303125	True	100000	22413000	10000	0
chr2R	22506000	22508000	chr2R	False	-0.856778487398941	130.0	2.172415593265831	True	False	-0.45958895270857414	580.0	1.1083115898328748	True	False	-0.27977179802513347	1949.0	0.3913371633803363	True	100000	22507000	10000	1
chr2R	22536000	22538000	chr2R	False	0.1807400779314363	132.0	0.21582995971618804	True	False	0.06618970429873586	529.0		False	False	-0.14293396523317042	1868.0	0.1383180348438037	True	100000	22537000	10000	0
chr2R	22562000	22564000	chr2R	False	-0.15479792990709224	119.0	1.011003417136685	True	False	-0.1371045356983802	498.0	0.6097873544354158	True	False	-0.3307109344848694	1770.0	0.6606390646101326	True	100000	22563000	10000	0
chr2R	22596000	22598000	chr2R	False	-0.4379465597497334	117.0	0.6845984206009086	True	False	-0.4941730417261173	516.0	0.2883518736322923	True	False	-0.5170654753748979	1677.0	0.18311104416604024	True	100000	22597000	10000	0
chr2R	22606000	22608000	chr2R	False	-0.7023418033796076	119.0		False	False	-0.7393890231868501	520.0	1.6532781270802612	True	False	-0.6575208563380268	1671.0	1.3504731338279579	True	100000	22607000	10000	0
chr2R	22640000	22642000	chr2R	False	-0.31101129766118973	144.0	0.8155852448899141	True	False	-0.35899393512403227	589.0	0.5558114951517782	True	False	-0.3365740505617445	1722.0	0.32851030065302717	True	100000	22641000	10000	0
chr2R	22672000	22674000	chr2R	False	-0.1084145406990353	144.0	0.7353312089313315	True	False	-0.17068633921818657	585.0		False	False	-0.20296377608423893	1807.0	0.2721832915301965	True	100000	22673000	10000	0
chr2R	22702000	22704000	chr2R	False	-0.6829758739704268	141.0	1.177112001283088	True	False	-0.6564329840312851	599.0	1.197617364375286	True	False	-0.40445333856425486	2056.0	0.6544763419807251	True	100000	22703000	10000	0
chr2R	22808000	22810000	chr2R	False	-0.9101029359865895	142.0		False	False	-0.6990157023617807	598.0		False	False	-0.3929766538153221	2161.0	0.730609076576465	True	100000	22809000	10000	1
chr2R	22882000	22884000	chr2R	False	-0.08986617700640252	144.0	0.328249413684081	True	False	0.10267368142152378	609.0	0.1640695612811085	True	False	0.05423351440379054	1952.0	0.1456966881744114	True	100000	22883000	10000	1
chr2R	22938000	22940000	chr2R	False	-0.5951416667115441	129.0	0.1054174767250372	True	False	-0.666131065448609	532.0		False	False	-0.5350028309338462	1961.0	0.9983223912340728	True	100000	22939000	10000	2
chr2R	23062000	23064000	chr2R	False	-0.7667810554388583	143.0	0.7193808275718709	True	False	-0.7511525135036706	593.0	0.3619525789224875	True	False	-0.47184388163549534	2242.0	0.13587569635464858	True	100000	23063000	10000	0
chr2R	23078000	23080000	chr2R	False	-0.8948489087334435	139.0		False	False	-0.8550421877046117	577.0		False	False	-0.5402125760895771	2233.0	1.1318120822883984	True	100000	23079000	10000	0
chr2R	23354000	23356000	chr2R	False	-1.1512212112443445	137.0	2.3743864911415633	True	False	-1.1663492235835873	481.0	2.2288833701254305	True	False	-0.8627014814110939	1774.0	1.7429392953605025	True	100000	23355000	10000	1
chr2R	23408000	23410000	chr2R	False	-0.7771719165612263	132.0		False	False	-0.8985702947126258	520.0	1.0140392827935518	True	False	-0.6679614609254871	1993.0	0.4924438057368899	True	100000	23409000	10000	0
chr2R	23544000	23546000	chr2R	False	0.04090251271480469	108.0	0.2557687668452452	True	False	-0.21992799209783553	532.0	0.1274743270633792	True	False	-0.3336814594242382	1970.0	0.7364856450431001	True	100000	23545000	10000	0
chr2R	23618000	23620000	chr2R	False	-0.07155326102503388	144.0	0.7655681966705612	True	False	0.32845543836502666	623.0	0.18637919640704337	True	False	0.22338077761700767	2007.0	0.1633848616989412	True	100000	23619000	10000	0
chr2R	23654000	23656000	chr2R	False	-0.25504759460565823	144.0		False	False	-0.256565687047953	593.0		False	False	-0.15485061006842862	2056.0	0.23412680458020582	True	100000	23655000	10000	1
chr2R	23708000	23710000	chr2R	False	-0.7116515020549828	141.0	1.5120320025326714	True	False	-0.45537334459556417	594.0		False	False	-0.4806073348283909	1994.0	0.8833980663472882	True	100000	23709000	10000	0
chr2R	23748000	23750000	chr2R	False	-0.7438364445453243	144.0		False	False	-0.5737158957098897	588.0	1.127058693402521	True	False	-0.2979801381500772	2130.0	0.40879426581618855	True	100000	23749000	10000	0
chr2R	23844000	23846000	chr2R	False	-0.5872454442664051	130.0		False	False	-0.6681243667348438	478.0		False	False	-0.5806805979906386	1209.0	0.2892400014621261	True	100000	23845000	10000	1
chr2R	23850000	23852000	chr2R	False	-0.2501018115846676	134.0	0.18027061046532572	True	False	-0.5028486168315498	480.0	0.15136278345492937	True	False	-0.4544742586847123	1202.0	0.11136503072693726	True	100000	23851000	10000	1
chr2R	23862000	23864000	chr2R	False	-0.5187188354207677	142.0	0.46210306821344765	True	False	-0.6381560016245593	479.0	0.3480138312323763	True	False	-0.5435457739090213	1247.0	0.24261538966376706	True	100000	23863000	10000	0
