chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
chr2R	1136000	1138000	chr2R	False	-1.5488986296243217	454.0		False
chr2R	1138000	1140000	chr2R	False	-1.5388536293228297	444.0		False
chr2R	1140000	1142000	chr2R	False	-1.5322060516310543	437.0		False
chr2R	1142000	1144000	chr2R	False	-1.5271486101327136	433.0		False
chr2R	1144000	1146000	chr2R	False	-1.5024213220008522	439.0		False
chr2R	1146000	1148000	chr2R	False	-1.4950782212067528	441.0		False
chr2R	1148000	1150000	chr2R	False	-1.4966653303126893	456.0		False
chr2R	1150000	1152000	chr2R	False	-1.4769918732039815	454.0		False
chr2R	1152000	1154000	chr2R	False	-1.4871682394918981	447.0		False
chr2R	1154000	1156000	chr2R	False	-1.4926958854969714	465.0		False
chr2R	1156000	1158000	chr2R	False	-1.4975087650288423	472.0		False
chr2R	1158000	1160000	chr2R	False	-1.503492641643134	477.0		False
chr2R	1160000	1162000	chr2R	False	-1.503264358080667	483.0		False
chr2R	1162000	1164000	chr2R	False	-1.4610987727775075	498.0		False
chr2R	1164000	1166000	chr2R	False	-1.446741191825295	503.0		False
chr2R	1166000	1168000	chr2R	False	-1.3955865502790625	521.0		False
chr2R	1168000	1170000	chr2R	False	-1.3690374177458828	527.0		False
chr2R	1170000	1172000	chr2R	False	-1.3787863923573136	525.0		False
chr2R	1172000	1174000	chr2R	False	-1.401944113344566	525.0		False
chr2R	1174000	1176000	chr2R	False	-1.449470672132806	518.0		False
chr2R	1176000	1178000	chr2R	False	-1.4551732013942258	513.0		False
chr2R	1178000	1180000	chr2R	False	-1.403053985533847	505.0		False
chr2R	1180000	1182000	chr2R	False	-1.3395033816004163	493.0		False
chr2R	1182000	1184000	chr2R	False	-1.3854502578363708	472.0		False
chr2R	1184000	1186000	chr2R	False	-1.392866417101746	484.0		False
chr2R	1186000	1188000	chr2R	False	-1.4521835343160283	492.0		False
chr2R	1188000	1190000	chr2R	False	-1.433219636673862	474.0		False
chr2R	1190000	1192000	chr2R	False	-1.4551398539214502	446.0		False
chr2R	1192000	1194000	chr2R	False	-1.3925395065807529	431.0		False
chr2R	1194000	1196000	chr2R	False	-1.5551623957564222	410.0		False
chr2R	1196000	1198000	chr2R	False	-1.5628695937575308	397.0		False
chr2R	1198000	1200000	chr2R	False	-1.5499219688420869	374.0		False
chr2R	1200000	1202000	chr2R	False	-1.5390531347565521	355.0		False
chr2R	1202000	1204000	chr2R	False	-1.5237045830650415	342.0		False
chr2R	1204000	1206000	chr2R	False	-1.5170558811058035	330.0		False
chr2R	1206000	1208000	chr2R	False	-1.5278747726588993	309.0		False
chr2R	1208000	1210000	chr2R	False	-1.5837041322786607	291.0		False
chr2R	1210000	1212000	chr2R	False	-1.606427481914281	278.0		False
chr2R	1212000	1214000	chr2R	False	-1.6216926777996776	277.0		False
chr2R	1214000	1216000	chr2R	False	-1.6262624108744526	262.0		False
chr2R	1216000	1218000	chr2R	False	-1.6391507316897465	251.0	0.2996473500893302	True
chr2R	1218000	1220000	chr2R	False	-1.5370693667700235	255.0		False
chr2R	1220000	1222000	chr2R	False	-1.3999831486318945	276.0		False
chr2R	1222000	1224000	chr2R	False	-1.3945850708104053	293.0		False
chr2R	1224000	1226000	chr2R	False	-1.323734055878674	309.0		False
chr2R	1226000	1228000	chr2R	False	-1.2983270986325823	321.0		False
chr2R	1228000	1230000	chr2R	False	-1.3015472557004297	327.0		False
chr2R	1230000	1232000	chr2R	False	-1.2571597016714424	355.0		False
chr2R	1232000	1234000	chr2R	False	-1.2300581471895824	368.0		False
chr2R	1234000	1236000	chr2R	False	-1.118463242321921	389.0		False
chr2R	1236000	1238000	chr2R	False	-1.162039218985795	411.0		False
chr2R	1238000	1240000	chr2R	False	-1.17697727726012	424.0		False
chr2R	1240000	1242000	chr2R	False	-1.172136674757863	439.0		False
chr2R	1242000	1244000	chr2R	False	-1.1796448662893397	451.0		False
chr2R	1244000	1246000	chr2R	False	-1.1701075182681575	476.0		False
chr2R	1246000	1248000	chr2R	False	-1.09727617399933	492.0		False
chr2R	1248000	1250000	chr2R	False	-1.2097170901349208	518.0		False
chr2R	1250000	1252000	chr2R	False	-1.337105189562252	529.0		False
chr2R	1252000	1254000	chr2R	False	-1.3301787102896234	520.0		False
chr2R	1254000	1256000	chr2R	False	-1.321162480217633	543.0		False
chr2R	1256000	1258000	chr2R	False	-1.3385201473838435	568.0		False
chr2R	1258000	1260000	chr2R	False	-1.3457310222623027	591.0	0.2484548482629727	True
chr2R	1260000	1262000	chr2R	False	-1.3154618319914422	615.0		False
chr2R	1262000	1264000	chr2R	False	-1.2642192443123184	627.0		False
chr2R	1264000	1266000	chr2R	False	-1.1207019119235817	638.0		False
chr2R	1266000	1268000	chr2R	False	-0.8566428319745135	671.0		False
chr2R	1268000	1270000	chr2R	False	-0.9844139407291677	706.0	0.12777110875465414	True
chr2R	1270000	1272000	chr2R	False	-0.8454754616888701	744.0		False
chr2R	1272000	1274000	chr2R	False	-0.7664779135783787	778.0		False
chr2R	1274000	1276000	chr2R	False	-0.7386906609644354	805.0		False
chr2R	1276000	1278000	chr2R	False	-0.7263170722778808	835.0		False
chr2R	1278000	1280000	chr2R	False	-0.7240953722112594	850.0		False
chr2R	1280000	1282000	chr2R	False	-0.7574795310999478	867.0		False
chr2R	1282000	1284000	chr2R	False	-0.7505909651136882	869.0		False
chr2R	1284000	1286000	chr2R	False	-0.7394898184701975	872.0		False
chr2R	1286000	1288000	chr2R	False	-0.7819742026909745	866.0		False
chr2R	1288000	1290000	chr2R	False	-0.7882565303630773	872.0		False
chr2R	1290000	1292000	chr2R	False	-0.7882565303630773	872.0		False
chr2R	1292000	1294000	chr2R	False	-0.7790592749319581	858.0		False
chr2R	1294000	1296000	chr2R	False	-0.77286463811262	847.0		False
chr2R	1296000	1298000	chr2R	False	-0.7895455173436744	865.0		False
chr2R	1298000	1300000	chr2R	False	-0.793115581760245	869.0		False
chr2R	1300000	1302000	chr2R	False	-0.8036946748341965	884.0		False
chr2R	1302000	1304000	chr2R	False	-0.8111671324413646	901.0		False
chr2R	1304000	1306000	chr2R	False	-0.8169233380501226	908.0		False
chr2R	1306000	1308000	chr2R	False	-0.8232117623722651	915.0		False
chr2R	1308000	1310000	chr2R	False	-0.8299528785646044	925.0		False
chr2R	1310000	1312000	chr2R	False	-0.8382522992393366	938.0	0.11415692702807723	True
chr2R	1312000	1314000	chr2R	False	-0.8037599536759029	954.0		False
chr2R	1314000	1316000	chr2R	False	-0.7391971826197108	977.0		False
chr2R	1316000	1318000	chr2R	False	-0.6503822327417502	992.0		False
chr2R	1318000	1320000	chr2R	False	-0.6501597031397256	1009.0		False
chr2R	1320000	1322000	chr2R	False	-0.6601112337169623	1017.0		False
chr2R	1322000	1324000	chr2R	False	-0.6933094531015443	1023.0		False
chr2R	1324000	1326000	chr2R	False	-0.6969598735239803	1011.0		False
chr2R	1326000	1328000	chr2R	False	-0.711184189031911	1014.0		False
chr2R	1328000	1330000	chr2R	False	-0.7198614492186145	1024.0		False
chr2R	1330000	1332000	chr2R	False	-0.6835220763339437	1024.0		False
chr2R	1332000	1334000	chr2R	False	-0.6978539624684922	1045.0		False
chr2R	1334000	1336000	chr2R	False	-0.6573721081733441	1034.0		False
chr2R	1336000	1338000	chr2R	False	-0.6367653492200215	1027.0		False
chr2R	1338000	1340000	chr2R	False	-0.6153533740951594	1047.0		False
chr2R	1340000	1342000	chr2R	False	-0.6021254021870281	1069.0		False
chr2R	1342000	1344000	chr2R	False	-0.5978119951979626	1095.0		False
chr2R	1344000	1346000	chr2R	False	-0.5914298390823309	1085.0		False
chr2R	1346000	1348000	chr2R	False	-0.6288212888792555	1083.0		False
chr2R	1348000	1350000	chr2R	False	-0.6318047544970199	1061.0		False
chr2R	1350000	1352000	chr2R	False	-0.7646128351716832	1065.0	0.17318299608935228	True
chr2R	1352000	1354000	chr2R	False	-0.7144303726747865	1094.0		False
chr2R	1354000	1356000	chr2R	False	-0.5955024935390811	1079.0		False
chr2R	1356000	1358000	chr2R	False	-0.5524973053289791	1080.0		False
chr2R	1358000	1360000	chr2R	False	-0.5073887643247699	1076.0		False
chr2R	1360000	1362000	chr2R	False	-0.5163154653799691	1079.0		False
chr2R	1362000	1364000	chr2R	False	-0.5357084835225369	1079.0		False
chr2R	1364000	1366000	chr2R	False	-0.5618179333054575	1087.0		False
chr2R	1366000	1368000	chr2R	False	-0.5719303231256309	1087.0		False
chr2R	1368000	1370000	chr2R	False	-0.6120271810447683	1078.0		False
chr2R	1370000	1372000	chr2R	False	-0.6834184918398662	1058.0		False
chr2R	1372000	1374000	chr2R	False	-0.7497710479802481	1035.0		False
chr2R	1374000	1376000	chr2R	False	-0.8071585301377681	1023.0		False
chr2R	1376000	1378000	chr2R	False	-0.8378379450389662	1004.0		False
chr2R	1378000	1380000	chr2R	False	-0.8996827813916842	986.0		False
chr2R	1380000	1382000	chr2R	False	-0.9585420422802357	970.0		False
chr2R	1382000	1384000	chr2R	False	-0.9821016063467048	972.0		False
chr2R	1384000	1386000	chr2R	False	-0.9806634512703994	952.0		False
chr2R	1386000	1388000	chr2R	False	-0.9703532491351712	949.0		False
chr2R	1388000	1390000	chr2R	False	-0.9927141832938445	957.0		False
chr2R	1390000	1392000	chr2R	False	-0.9950980011064243	962.0	0.2904449119537914	True
chr2R	1392000	1394000	chr2R	False	-0.9902933887976911	972.0		False
chr2R	1394000	1396000	chr2R	False	-0.9256971213296125	973.0		False
chr2R	1396000	1398000	chr2R	False	-0.8607880081220283	966.0		False
chr2R	1398000	1400000	chr2R	False	-0.8368007587135148	965.0		False
chr2R	1400000	1402000	chr2R	False	-0.8105651315810174	954.0		False
chr2R	1402000	1404000	chr2R	False	-0.7781870211305306	949.0		False
chr2R	1404000	1406000	chr2R	False	-0.7879311954550423	941.0		False
chr2R	1406000	1408000	chr2R	False	-0.783172225126117	932.0		False
chr2R	1408000	1410000	chr2R	False	-0.7633347586977486	920.0		False
chr2R	1410000	1412000	chr2R	False	-0.774473136769014	911.0		False
chr2R	1412000	1414000	chr2R	False	-0.7229413483910826	890.0		False
chr2R	1414000	1416000	chr2R	False	-0.7773447260715454	886.0		False
chr2R	1416000	1418000	chr2R	False	-0.7873911723740206	897.0		False
chr2R	1418000	1420000	chr2R	False	-0.7558315548508362	887.0		False
chr2R	1420000	1422000	chr2R	False	-0.7261148097817057	848.0		False
chr2R	1422000	1424000	chr2R	False	-0.7046530891526329	825.0		False
chr2R	1424000	1426000	chr2R	False	-0.7724709931948024	827.0		False
chr2R	1426000	1428000	chr2R	False	-0.7276067448739884	796.0		False
chr2R	1428000	1430000	chr2R	False	-0.7595690716195078	779.0		False
chr2R	1430000	1432000	chr2R	False	-0.7760286326935973	745.0		False
chr2R	1432000	1434000	chr2R	False	-0.823091690168755	717.0		False
chr2R	1434000	1436000	chr2R	False	-0.8658579037434182	696.0		False
chr2R	1436000	1438000	chr2R	False	-0.845820150506873	676.0		False
chr2R	1438000	1440000	chr2R	False	-0.7993991066796597	649.0		False
chr2R	1440000	1442000	chr2R	False	-0.7700932225042616	610.0		False
chr2R	1442000	1444000	chr2R	False	-0.8135224356526298	568.0		False
chr2R	1444000	1446000	chr2R	False	-0.8959355137332164	532.0		False
chr2R	1446000	1448000	chr2R	False	-0.9120451023056031	492.0		False
chr2R	1448000	1450000	chr2R	False	-0.8806724544540128	468.0		False
chr2R	1450000	1452000	chr2R	False	-0.8816006402891654	430.0		False
chr2R	1452000	1454000	chr2R	False	-1.1129288178479242	394.0		False
chr2R	1454000	1456000	chr2R	False	-1.1670042429844254	359.0	0.2263785708390349	True
chr2R	1456000	1458000	chr2R	False	-1.1494396869812977	348.0		False
chr2R	1458000	1460000	chr2R	False	-1.1155969633431286	326.0		False
chr2R	1460000	1462000	chr2R	False	-0.9406256721453905	290.0		False
chr2R	1462000	1464000	chr2R	False	-0.9800741376542319	249.0		False
chr2R	1464000	1466000	chr2R	False	-1.3301439427837263	215.0		False
chr2R	1466000	1468000	chr2R	False	-1.964544820279721	179.0		False
chr2R	1468000	1470000	chr2R	False	-1.9838485024342876	167.0		False
chr2R	1470000	1472000	chr2R	False	-2.027180047011469	152.0		False
chr2R	1472000	1474000	chr2R	False	-1.9967759153825957	136.0		False
chr2R	1474000	1476000	chr2R	False	-2.0535964254408667	121.0		False
chr2R	1476000	1478000	chr2R	False	-2.062997434567358	120.0	2.062997434567358	True
chr2R	1478000	1480000	chr2R	False	-1.7792525335678837	128.0		False
chr2R	1480000	1482000	chr2R	False	-1.7600155467386247	143.0		False
chr2R	1482000	1484000	chr2R	False	-1.788542851970421	154.0		False
chr2R	1484000	1486000	chr2R	False	-1.76833928124724	165.0		False
chr2R	1486000	1488000	chr2R	False	-1.4900474515481814	180.0		False
chr2R	1488000	1490000	chr2R	False	-1.2184044502542377	190.0		False
chr2R	1490000	1492000	chr2R	False	-1.3522565699809848	203.0		False
chr2R	1492000	1494000	chr2R	False	-1.362640162353123	221.0	0.1442357120988853	True
chr2R	1494000	1496000	chr2R	False	-1.355462560280076	221.0		False
chr2R	1496000	1498000	chr2R	False	-1.3477269115004706	222.0		False
chr2R	1498000	1500000	chr2R	False	-1.3590778358369988	232.0		False
chr2R	1500000	1502000	chr2R	False	-1.3181017423911925	241.0		False
chr2R	1502000	1504000	chr2R	False	-1.293560480725254	259.0		False
chr2R	1504000	1506000	chr2R	False	-1.3005010249164013	265.0		False
chr2R	1506000	1508000	chr2R	False	-1.3074897803917476	270.0		False
chr2R	1508000	1510000	chr2R	False	-1.2560820235690218	280.0		False
chr2R	1510000	1512000	chr2R	False	-1.0706922247949875	289.0		False
chr2R	1512000	1514000	chr2R	False	-1.0069527557171072	289.0		False
chr2R	1514000	1516000	chr2R	False	0.104565219206694	298.0		False
chr2R	1516000	1518000	chr2R	False	0.44297888168158417	309.0		False
chr2R	1518000	1520000	chr2R	False	0.41570222265576756	330.0		False
chr2R	1520000	1522000	chr2R	False	0.40615371814438006	333.0		False
chr2R	1522000	1524000	chr2R	False	0.28348934009263227	346.0		False
chr2R	1524000	1526000	chr2R	False	-0.19908025385128503	356.0		False
chr2R	1526000	1528000	chr2R	False	-0.1950220372769314	355.0		False
chr2R	1528000	1530000	chr2R	False	-0.2959919587512593	371.0		False
chr2R	1530000	1532000	chr2R	False	-0.29923706518043985	375.0		False
chr2R	1532000	1534000	chr2R	False	-0.2892198336808152	380.0		False
chr2R	1534000	1536000	chr2R	False	-0.29638934281457147	394.0		False
chr2R	1536000	1538000	chr2R	False	-0.3525568291046651	408.0		False
chr2R	1538000	1540000	chr2R	False	-0.4625050170279803	422.0		False
chr2R	1540000	1542000	chr2R	False	-0.44346791085914455	429.0		False
chr2R	1542000	1544000	chr2R	False	-0.4461163616887063	433.0		False
chr2R	1544000	1546000	chr2R	False	-0.45355746033511035	437.0		False
chr2R	1546000	1548000	chr2R	False	-0.4558864736682613	438.0		False
chr2R	1548000	1550000	chr2R	False	-0.4743469508890945	449.0		False
chr2R	1550000	1552000	chr2R	False	-0.47798781697489356	457.0		False
chr2R	1552000	1554000	chr2R	False	-0.4923077632838268	470.0		False
chr2R	1554000	1556000	chr2R	False	-0.5156417481465	489.0		False
chr2R	1556000	1558000	chr2R	False	-0.5402996503328211	518.0		False
chr2R	1558000	1560000	chr2R	False	-0.5767044398360575	529.0		False
chr2R	1560000	1562000	chr2R	False	-0.5814365549558612	541.0		False
chr2R	1562000	1564000	chr2R	False	-0.5783398396418872	544.0		False
chr2R	1564000	1566000	chr2R	False	-0.592264973716875	558.0		False
chr2R	1566000	1568000	chr2R	False	-0.6065102286381585	573.0		False
chr2R	1568000	1570000	chr2R	False	-0.5946683276266811	590.0		False
chr2R	1570000	1572000	chr2R	False	-0.640406031438178	607.0		False
chr2R	1572000	1574000	chr2R	False	-0.6458607060481598	615.0		False
chr2R	1574000	1576000	chr2R	False	-0.6628924838669223	624.0		False
chr2R	1576000	1578000	chr2R	False	-0.6727240734167227	631.0		False
chr2R	1578000	1580000	chr2R	False	-0.6296563314410154	633.0		False
chr2R	1580000	1582000	chr2R	False	-0.6497992698944974	615.0		False
chr2R	1582000	1584000	chr2R	False	-0.7126643120638139	602.0		False
chr2R	1584000	1586000	chr2R	False	-0.7167722936806625	609.0	0.24070633368000094	True
chr2R	1586000	1588000	chr2R	False	-0.7110676037000276	608.0		False
chr2R	1588000	1590000	chr2R	False	-0.6965307123792279	596.0		False
chr2R	1590000	1592000	chr2R	False	-0.6486900441304573	590.0		False
chr2R	1592000	1594000	chr2R	False	-0.48885985865109666	597.0		False
chr2R	1594000	1596000	chr2R	False	-0.4760659600006616	612.0		False
chr2R	1596000	1598000	chr2R	False	-0.6278805297077932	615.0		False
chr2R	1598000	1600000	chr2R	False	-0.8506483539126465	623.0	0.11606289028331429	True
chr2R	1600000	1602000	chr2R	False	-0.792280742421762	615.0		False
chr2R	1602000	1604000	chr2R	False	-0.7345854636293322	613.0		False
chr2R	1604000	1606000	chr2R	False	-0.7655214914466558	619.0		False
chr2R	1606000	1608000	chr2R	False	-0.8431422773755586	614.0		False
chr2R	1608000	1610000	chr2R	False	-1.0007996005538877	621.0		False
chr2R	1610000	1612000	chr2R	False	-0.9845798117937461	606.0		False
chr2R	1612000	1614000	chr2R	False	-0.976933007813353	599.0		False
chr2R	1614000	1616000	chr2R	False	-0.9840088293171516	571.0		False
chr2R	1616000	1618000	chr2R	False	-1.0528626601502713	542.0		False
chr2R	1618000	1620000	chr2R	False	-1.0090442804465811	537.0		False
chr2R	1620000	1622000	chr2R	False	-1.0285549590004919	543.0		False
chr2R	1622000	1624000	chr2R	False	-1.0510571490294094	528.0		False
chr2R	1624000	1626000	chr2R	False	-1.0971490296250264	497.0		False
chr2R	1626000	1628000	chr2R	False	-1.1034775276836342	513.0	0.5934791872842864	True
chr2R	1628000	1630000	chr2R	False	-1.0962080920332264	526.0		False
chr2R	1630000	1632000	chr2R	False	-1.091799392160937	555.0		False
chr2R	1632000	1634000	chr2R	False	-1.0683612742969881	551.0		False
chr2R	1634000	1636000	chr2R	False	-1.0403408178913176	562.0		False
chr2R	1636000	1638000	chr2R	False	-0.9591616235828179	575.0		False
chr2R	1638000	1640000	chr2R	False	-0.7337362677595285	577.0		False
chr2R	1640000	1642000	chr2R	False	-0.7779519730869577	599.0		False
chr2R	1642000	1644000	chr2R	False	-0.8228496278572344	624.0		False
chr2R	1644000	1646000	chr2R	False	-0.8424823748743693	646.0	0.10874610711484078	True
chr2R	1646000	1648000	chr2R	False	-0.8301894987931089	663.0		False
chr2R	1648000	1650000	chr2R	False	-0.7900974420759893	683.0		False
chr2R	1650000	1652000	chr2R	False	-0.7254121700303818	714.0		False
chr2R	1652000	1654000	chr2R	False	-0.728949697787071	736.0		False
chr2R	1654000	1656000	chr2R	False	-0.6844967806685264	755.0		False
chr2R	1656000	1658000	chr2R	False	-0.6876164763701661	777.0		False
chr2R	1658000	1660000	chr2R	False	-0.6762771303603892	799.0		False
chr2R	1660000	1662000	chr2R	False	-0.7049504799589957	836.0		False
chr2R	1662000	1664000	chr2R	False	-0.7210746560554613	862.0		False
chr2R	1664000	1666000	chr2R	False	-0.7234403322060018	885.0		False
chr2R	1666000	1668000	chr2R	False	-0.7311943317784447	904.0		False
chr2R	1668000	1670000	chr2R	False	-0.7810349432066888	903.0		False
chr2R	1670000	1672000	chr2R	False	-0.818549075813714	906.0		False
chr2R	1672000	1674000	chr2R	False	-0.8226262644095921	926.0		False
chr2R	1674000	1676000	chr2R	False	-0.8210829772257493	950.0		False
chr2R	1676000	1678000	chr2R	False	-0.8246144431642952	977.0		False
chr2R	1678000	1680000	chr2R	False	-0.8140901924234352	991.0		False
chr2R	1680000	1682000	chr2R	False	-0.8026300091212302	994.0		False
chr2R	1682000	1684000	chr2R	False	-0.8021027726302227	997.0		False
chr2R	1684000	1686000	chr2R	False	-0.755581703705048	1020.0		False
