chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3L	3128000	3130000	chr3L	False	-0.03538501252297132	141.0	0.3998812999954546	True	False	-0.2765789352039846	558.0	0.22190772620644333	True	False	-0.3155922894758173	1563.0	0.13846221081589405	True	25000	3129000	10000	1
chr3L	3160000	3162000	chr3L	False	0.13232181091505588	143.0	0.15940073023036236	True	False	-0.1925024896967472	566.0	0.1308857088391781	True	False	-0.2410641247464715	1559.0		False	25000	3161000	10000	2
chr3L	3178000	3180000	chr3L	False	0.3911157421485917	144.0	0.11829645468956429	True	False	0.10103407954984113	581.0		False	False	-0.0430854157200027	1595.0		False	25000	3179000	10000	1
chr3L	3374000	3376000	chr3L	False	-0.6218884800799338	138.0	1.4221642845981153	True	False	-0.6194369957318699	570.0	1.015265273558012	True	False	-0.4872514318518693	1748.0	0.5583243178173765	True	25000	3375000	10000	1
chr3L	3458000	3460000	chr3L	False	-0.011576665135301862	141.0	0.6034702596932761	True	False	-0.28241627779037853	571.0		False	False	-0.2783842551598721	1867.0		False	25000	3459000	10000	1
chr3L	3516000	3518000	chr3L	False	0.12995707033587264	144.0	1.2749563459731947	True	False	0.3776229277647902	614.0	0.5281036013526967	True	False	0.38961019169290245	2017.0	0.2268043259494279	True	25000	3517000	10000	2
chr3L	3594000	3596000	chr3L	False	0.7236860626333469	120.0	0.18694271857821254	True	False	0.5510036059828163	573.0		False	False	0.453236520511466	2320.0		False	25000	3595000	10000	2
chr3L	3708000	3710000	chr3L	False	0.14874970236970667	144.0	0.15623564689421157	True	False	0.5249141142691653	624.0		False	False	0.6736860095961221	2465.0		False	25000	3709000	10000	1
chr3L	3766000	3768000	chr3L	False	-0.017961957987196814	144.0	0.5468290694232416	True	False	-0.06009492124889478	602.0	0.21399930559106145	True	False	-0.09185753264653161	2243.0	0.10417363137746827	True	25000	3767000	10000	1
chr3L	3806000	3808000	chr3L	False	-0.42771707310976514	140.0	0.20236111694272346	True	False	-0.5203337573220943	599.0	0.11551318130837873	True	False	-0.3505556425033433	2153.0		False	25000	3807000	10000	2
chr3L	3812000	3814000	chr3L	False	-0.5543072128205423	143.0	1.3727785494513984	True	False	-0.5395837441276718	596.0	1.2393018562097573	True	False	-0.35580123771982747	2133.0	0.7298447725574083	True	25000	3813000	10000	2
chr3L	3896000	3898000	chr3L	False	-0.7013027060427987	139.0	0.19239769719916677	True	False	-0.6401451320013312	592.0		False	False	-0.36107091804370334	2177.0		False	25000	3897000	10000	1
chr3L	3900000	3902000	chr3L	False	-0.9457195829961181	141.0	2.0845108945639077	True	False	-0.7748500223985927	592.0	1.3686648004698458	True	False	-0.44993772732111925	2182.0	1.052736904413353	True	25000	3901000	10000	1
chr3L	3910000	3912000	chr3L	False	-0.6267424805974062	142.0	0.32453644384458546	True	False	-0.4731131297106876	596.0		False	False	-0.32924703990992965	2205.0		False	25000	3911000	10000	1
chr3L	3938000	3940000	chr3L	False	-0.04772110203676852	144.0	0.2170130846776738	True	False	0.0246654161599895	576.0		False	False	0.05723181760527451	2300.0		False	25000	3939000	10000	1
chr3L	3948000	3950000	chr3L	False	-0.09952477578689443	144.0	0.6686007318716152	True	False	0.0023182287106839356	587.0	0.21687775078754531	True	False	0.08638649120589358	2310.0		False	25000	3949000	10000	1
chr3L	4042000	4044000	chr3L	False	-0.13103385776124588	144.0	0.754351905064598	True	False	0.1965847620555011	625.0	0.27405746639050144	True	False	0.3108728701020846	2068.0		False	25000	4043000	10000	1
chr3L	4108000	4110000	chr3L	False	-0.30683564616786485	136.0	0.8268365544261699	True	False	-0.5734929652854851	537.0	0.12292615070927077	True	False	-0.6302431925392997	1891.0		False	25000	4109000	10000	1
chr3L	4124000	4126000	chr3L	False	0.025942341615783394	141.0	0.25966362149455413	True	False	-0.4355263618885263	571.0	0.21745712878872597	True	False	-0.5186747759085568	1899.0	0.1510194471633428	True	25000	4125000	10000	2
chr3L	4136000	4138000	chr3L	False	-0.8542484294076225	139.0	1.5783409422594317	True	False	-0.8680232092800525	565.0	1.5558902351404655	True	False	-0.7072601469602897	1925.0	1.4060127268332134	True	25000	4137000	10000	1
chr3L	4170000	4172000	chr3L	False	0.1787132932408761	144.0	0.5086237865297638	True	False	0.19743344589012352	599.0	0.1844461068003117	True	False	-0.016395586975822204	1921.0	0.13752065194269228	True	25000	4171000	10000	2
chr3L	4294000	4296000	chr3L	False	0.058698387166050886	144.0	0.16861145208618294	True	False	0.16168434846471927	537.0		False	False	-0.06999407571460735	1888.0		False	25000	4295000	10000	1
chr3L	4364000	4366000	chr3L	False	-0.6003777765980065	144.0	1.6004286321258292	True	False	-0.3705026600309327	535.0	0.935270284831186	True	False	-0.3028655159265878	1867.0	0.511043219661707	True	25000	4365000	10000	2
chr3L	4464000	4466000	chr3L	False	0.18905523746233546	108.0	0.13839545270625056	True	False	0.5442909840458056	550.0		False	False	0.5206671319511444	2287.0		False	25000	4465000	10000	1
chr3L	4502000	4504000	chr3L	False	0.15629914419594482	144.0	0.1941502372243465	True	False	0.3559998091864225	568.0		False	False	0.47141293922663785	2292.0		False	25000	4503000	10000	1
chr3L	4536000	4538000	chr3L	False	0.03104204426318555	144.0	0.32466306260860117	True	False	0.10221969394958165	623.0		False	False	0.1752458264603933	2279.0		False	25000	4537000	10000	1
chr3L	4554000	4556000	chr3L	False	-0.20326218531642512	144.0	0.7693183704589712	True	False	0.028998059094352192	624.0	0.537510463421051	True	False	0.15499455280212723	2365.0		False	25000	4555000	10000	1
chr3L	4700000	4702000	chr3L	False	-0.6321054841202992	144.0	0.7179400012238641	True	False	-0.06869377586440968	624.0		False	False	0.2219867270471417	2427.0		False	25000	4701000	10000	1
chr3L	4806000	4808000	chr3L	False	-0.8119265217051116	144.0	1.8663215647680307	True	False	-0.6595235841519497	582.0	1.080962734938336	True	False	-0.34906893992008436	2207.0	0.9222610031891971	True	25000	4807000	10000	1
chr3L	4904000	4906000	chr3L	False	-0.31910139938328086	121.0	0.33394774901913327	True	False	0.0622390306816516	575.0		False	False	0.2154439821009794	2188.0		False	25000	4905000	10000	1
chr3L	5080000	5082000	chr3L	False	-0.49197633062063	143.0	0.7639843574382754	True	False	0.07638113662927702	306.0	0.2383661290043867	True	False	-0.07190886937512463	1412.0		False	25000	5081000	10000	2
chr3L	5118000	5120000	chr3L	False	0.6053143715048925	53.0	0.17420152119909504	True	False	-0.1661144917377516	359.0		False	False	-0.38303158913238367	1283.0		False	25000	5119000	10000	1
chr3L	5134000	5136000	chr3L	False	-0.7831684048107409	59.0	1.7083056832581156	True	False	-1.1680222378957281	337.0	1.8252863858771085	True	False	-1.0408071308706912	1293.0	1.8909074521492575	True	25000	5135000	10000	2
chr3L	5222000	5224000	chr3L	False	0.06940092171514581	144.0	0.2997935146978138	True	False	0.5254742754258391	625.0	0.11732334710144932	True	False	0.5080464413162361	2083.0		False	25000	5223000	10000	1
chr3L	5266000	5268000	chr3L	False	-0.10914678754976341	144.0	0.6443951135997097	True	False	0.20603880494880203	550.0	0.3073694837207739	True	False	0.3723322512169519	2247.0		False	25000	5267000	10000	1
chr3L	5766000	5768000	chr3L	False	0.2503521067255583	142.0	0.3504084733363805	True	False	-0.09574474669826892	522.0	0.21718823049597913	True	False	-0.38495293582450274	1752.0	0.1592642506320695	True	25000	5767000	10000	1
chr3L	5814000	5816000	chr3L	False	-0.8487857879780534	143.0	1.565067999080552	True	False	-0.7957823150469031	557.0	1.0634740238165215	True	False	-0.6503787682448268	1914.0	0.5599657898201735	True	25000	5815000	10000	1
chr3L	5870000	5872000	chr3L	False	-0.408475016676047	144.0	1.0328897535349761	True	False	-0.12084007057074424	624.0	0.5143878860939125	True	False	-0.03755893832880208	2161.0	0.33395738076758164	True	25000	5871000	10000	2
chr3L	5946000	5948000	chr3L	False	-0.3011886060056823	144.0	0.18235520184996362	True	False	-0.18114373167860734	622.0		False	False	0.05727102850347317	2332.0		False	25000	5947000	10000	1
chr3L	5966000	5968000	chr3L	False	0.03868692610823061	144.0	0.15036831135410486	True	False	0.17991459726156148	593.0		False	False	0.27863564222134296	2359.0		False	25000	5967000	10000	1
chr3L	6266000	6268000	chr3L	False	-0.30707648521078096	143.0	1.1842892395307827	True	False	-0.19080563852311355	505.0	0.46159772084152595	True	False	-0.21641623933657134	1587.0	0.20003449918930993	True	25000	6267000	10000	1
chr3L	6742000	6744000	chr3L	False	-0.2806565463560137	144.0	0.44801296919784306	True	False	-0.5603863177030235	589.0	0.269358965996012	True	False	-0.5569397862087093	2168.0	0.1432288321566016	True	25000	6743000	10000	2
chr3L	6756000	6758000	chr3L	False	-1.0442255000168488	133.0	1.1312191892692418	True	False	-0.9717269991715413	567.0	1.3920395744408136	True	False	-0.7365179471298477	2145.0	1.4543136958876728	True	25000	6757000	10000	2
chr3L	6764000	6766000	chr3L	False	-0.8880356872185833	127.0	0.2102383806616499	True	False	-0.9092953572679384	556.0	0.10280390317644705	True	False	-0.624797100423582	2066.0		False	25000	6765000	10000	1
chr3L	6896000	6898000	chr3L	False	-0.24508236101105219	108.0	0.18477812953667036	True	False	0.05208879132128577	498.0		False	False	0.2251729983240316	1859.0		False	25000	6897000	10000	2
chr3L	6994000	6996000	chr3L	False	-0.9306220919961556	139.0	0.7886121708523626	True	False	-1.011327124287056	476.0	0.5269106501912479	True	False	-0.8924497594524375	1694.0	0.3109255956281981	True	25000	6995000	10000	2
chr3L	7320000	7322000	chr3L	False	-1.1417112110560985	137.0	1.6498009001147333	True	False	-1.1669567276959623	471.0	1.8889911310675804	True	False	-0.5884182986055595	1784.0	0.3167430283281994	True	25000	7321000	10000	1
chr3L	7338000	7340000	chr3L	False	-0.15438887037832907	142.0	0.23804455713167713	True	False	-0.3772654901640659	469.0	0.18750612656955742	True	False	-0.4935326654831836	1746.0	0.11220885322127672	True	25000	7339000	10000	1
chr3L	7640000	7642000	chr3L	False	-0.34102335618569607	144.0	0.5792825916488014	True	False	-0.0326057738038938	409.0	0.2118706156346457	True	False	0.07481381017656219	1991.0		False	25000	7641000	10000	2
chr3L	7836000	7838000	chr3L	False	0.4260944347631846	144.0	0.12553088208385893	True	False	0.25800204808352367	544.0		False	False	0.03651968098555139	1671.0		False	25000	7837000	10000	2
chr3L	7854000	7856000	chr3L	False	0.6832182851084869	144.0	0.10706450743778873	True	False	0.33568855686791654	602.0	0.11216064652366453	True	False	0.1566897762332827	1683.0		False	25000	7855000	10000	1
chr3L	7870000	7872000	chr3L	False	-0.6899440756722912	138.0	1.5397222786710838	True	False	-0.485424097810047	567.0	1.0164349218851723	True	False	-0.43439819876258	1670.0	0.5412716506403674	True	25000	7871000	10000	1
chr3L	7936000	7938000	chr3L	False	-0.188205611013552	96.0	0.6891435144117459	True	False	-0.07548204167076239	500.0	0.2210674694823261	True	False	-0.20932366997013974	1699.0	0.1280211037163533	True	25000	7937000	10000	1
chr3L	8246000	8248000	chr3L	False	0.18374578335355624	120.0	0.14174193472051788	True	False	0.6436087856251143	573.0		False	False	0.3858527508642183	2132.0		False	25000	8247000	10000	1
chr3L	8316000	8318000	chr3L	False	-0.8669787974519927	144.0	1.2972308576888334	True	False	-0.46953610612975466	597.0	0.6888090713258542	True	False	-0.308713549445638	2045.0	0.34974983540242377	True	25000	8317000	10000	1
chr3L	8394000	8396000	chr3L	False	-1.0242061721219842	144.0	2.137710376577143	True	False	-0.38615625825268596	594.0		False	False	-0.27479510077957575	1913.0		False	25000	8395000	10000	1
chr3L	8564000	8566000	chr3L	False	-0.3459920525047323	144.0	0.5847254687579365	True	False	-0.3691530638639236	597.0	0.34529095594453785	True	False	-0.2572279425744585	1689.0	0.18351922804093257	True	25000	8565000	10000	1
chr3L	8576000	8578000	chr3L	False	-0.19299384986259796	144.0	0.16251632012772588	True	False	-0.3076402400279168	605.0	0.12076145087732168	True	False	-0.2498326021963851	1637.0		False	25000	8577000	10000	1
chr3L	8604000	8606000	chr3L	False	-0.25306041843457605	144.0	0.4707810230419248	True	False	-0.35388745960624624	599.0	0.31005058312164313	True	False	-0.3977777990603278	1760.0	0.21637362596073223	True	25000	8605000	10000	1
chr3L	8748000	8750000	chr3L	False	0.19834877893253	144.0	0.3063397191451658	True	False	0.12989197093389115	565.0		False	False	0.019448608252941074	1825.0		False	25000	8749000	10000	1
chr3L	8954000	8956000	chr3L	False	-0.43832101848903365	143.0	0.8594016698271996	True	False	-0.604554844940689	565.0	0.5037125211297971	True	False	-0.5543944113085363	1918.0	0.2380493983715598	True	25000	8955000	10000	1
chr3L	9134000	9136000	chr3L	False	-1.0534622884694207	132.0	1.3856904793994145	True	False	-0.6206347132610042	588.0	0.9999861771761089	True	False	-0.40411938885787846	2068.0		False	25000	9135000	10000	2
chr3L	9138000	9140000	chr3L	False	-0.8582861659464548	132.0	0.2010565137167818	True	False	-0.6199413360180108	586.0		False	False	-0.4040178547263102	2061.0		False	25000	9139000	10000	2
chr3L	9350000	9352000	chr3L	False	-0.174693033119654	135.0	0.19702002436054009	True	False	-0.3645994480969203	399.0	0.17655756343310153	True	False	-0.3237540519113512	937.0	0.15645255748336667	True	25000	9351000	10000	1
chr3L	9358000	9360000	chr3L	False	-0.5903241119340835	143.0	0.6172500917904166	True	False	-0.6537112988600361	394.0	0.35837349705715565	True	False	-0.5442183005473787	895.0	0.32169300092814457	True	25000	9359000	10000	1
chr3L	9386000	9388000	chr3L	False	-0.3366496005941281	143.0	0.1597900329917926	True	False	-0.5641927626440837	520.0	0.16287203162006586	True	False	-0.4068041543149208	1084.0	0.12843262705432634	True	25000	9387000	10000	1
chr3L	9436000	9438000	chr3L	False	-0.4845482957064414	135.0	0.11624768207957681	True	False	-0.7337782935668544	478.0		False	False	-0.6526299045493686	1230.0		False	25000	9437000	10000	1
chr3L	9444000	9446000	chr3L	False	-0.5551826673421039	138.0	0.3651199797805381	True	False	-0.7893011786961331	518.0	0.2464232780958675	True	False	-0.6259671473374891	1203.0		False	25000	9445000	10000	2
chr3L	9452000	9454000	chr3L	False	-0.3952146588091821	136.0	0.21122080719753616	True	False	-0.6664776694032577	541.0	0.12124195649751113	True	False	-0.5070125054754351	1187.0		False	25000	9453000	10000	1
chr3L	9460000	9462000	chr3L	False	-0.43764022225355204	139.0	0.29528017150093633	True	False	-0.6200670266607042	545.0	0.12757409502039868	True	False	-0.45918807322390554	1152.0		False	25000	9461000	10000	1
chr3L	9468000	9470000	chr3L	False	-0.2110481659004847	142.0	0.16626445537526366	True	False	-0.4492828729821161	531.0		False	False	-0.3311867613342425	1141.0		False	25000	9469000	10000	1
chr3L	9478000	9480000	chr3L	False	-0.17519826689854873	144.0	0.23067034998229208	True	False	-0.34974916965452163	505.0		False	False	-0.30146728266040257	1166.0		False	25000	9479000	10000	2
chr3L	9488000	9490000	chr3L	False	-0.3401054715904693	142.0	0.4083203068657758	True	False	-0.43786909333622787	454.0	0.27223687905822813	True	False	-0.42715894728540216	1132.0	0.25848189956146883	True	25000	9489000	10000	1
chr3L	10196000	10198000	chr3L	False	-0.4166658234256184	144.0	0.15222709702300014	True	False	-0.2258088558683798	623.0		False	False	-0.030757363728521357	2404.0		False	25000	10197000	10000	1
chr3L	10226000	10228000	chr3L	False	-0.8198047394578931	144.0	0.6223274829743185	True	False	-0.5425685294126418	621.0	0.7569644417949738	True	False	-0.3447977197111252	2286.0	0.7412777513496014	True	25000	10227000	10000	1
chr3L	10292000	10294000	chr3L	False	-0.7722123680489503	144.0	0.9651879748826286	True	False	-0.24817409791014391	618.0	0.531585865198527	True	False	-0.22375374981763552	2133.0	0.3161142201030013	True	25000	10293000	10000	2
chr3L	10430000	10432000	chr3L	False	-0.030477529734872087	144.0	0.11947123432175787	True	False	0.2659765077792554	620.0		False	False	0.24144706498834353	2327.0		False	25000	10431000	10000	1
chr3L	10698000	10700000	chr3L	False	-1.1172402973150701	133.0	2.037656131447363	True	False	-1.0667405282662477	493.0	1.7970525412488594	True	False	-0.9080911919626549	1422.0	1.521538443854158	True	25000	10699000	10000	1
chr3L	10736000	10738000	chr3L	False	0.0565483196430824	144.0	0.4575721599952641	True	False	0.2650126988618629	602.0		False	False	0.4424420958789388	1808.0		False	25000	10737000	10000	1
chr3L	10872000	10874000	chr3L	False	-0.32716474325350947	138.0	0.3617074153545589	True	False	-0.589945290690731	544.0	0.14126076705241453	True	False	-0.6017428811669502	1943.0		False	25000	10873000	10000	1
chr3L	10886000	10888000	chr3L	False	-0.671459210542922	139.0	0.10406984589882606	True	False	-0.9363022386733948	534.0		False	False	-0.8545729749528395	1921.0		False	25000	10887000	10000	1
chr3L	10892000	10894000	chr3L	False	-0.7282963584907581	137.0	0.23310081858480824	True	False	-0.9618226905993427	537.0	0.17947645596559247	True	False	-0.8534441822481749	1918.0		False	25000	10893000	10000	2
chr3L	10900000	10902000	chr3L	False	-1.0545604549616263	135.0	1.7509572960226438	True	False	-1.1086375329650942	535.0	1.9626914104279232	True	False	-0.8981835862288308	1934.0	2.047901136772957	True	25000	10901000	10000	1
chr3L	11042000	11044000	chr3L	False	-0.29182440135052706	143.0	0.21244775100076532	True	False	-0.43189528639081065	507.0	0.11830578003170744	True	False	-0.43236489908697334	1468.0		False	25000	11043000	10000	3
chr3L	11048000	11050000	chr3L	False	-0.3369799257337254	140.0	0.4723971995939874	True	False	-0.5030588175082418	497.0	0.2786800908723358	True	False	-0.5077734257869748	1474.0	0.14963325810599631	True	25000	11049000	10000	3
